name,type,start_time,duration,"mosi","miso"
"SPI SI","result",10.7132799,0.000915625,0xFF,0x00
"SPI SO","result",10.7147124,0.000915666667,0x00,0xFF
"SPI SI","result",10.7147124,0.000915666667,0xFF,0x00
"SPI SO","result",10.716149,0.000915625,0x00,0xFF
"SPI SI","result",10.716149,0.000915625,0xFF,0x00
"SPI SO","result",10.7175815,0.000915666667,0x00,0x80
"SPI SI","result",10.7175815,0.000915666667,0xFF,0x00
"SPI SO","result",10.7190182,0.000915625,0x00,0x00
"SPI SI","result",10.7190182,0.000915625,0xFF,0x00
"SPI SO","result",10.7204507,0.000915625,0x00,0x00
"SPI SI","result",10.7204507,0.000915625,0xFF,0x00
"SPI SO","result",10.7218873,0.000915625,0x00,0x00
"SPI SI","result",10.7218873,0.000915625,0xFF,0x00
"SPI SO","result",10.7233198,0.000915625,0x00,0x00
"SPI SI","result",10.7233198,0.000915625,0xFF,0x00
"SPI SO","result",10.7247565,0.000915625,0x00,0x00
"SPI SI","result",10.7247565,0.000915625,0xFF,0x00
"SPI SO","result",10.726189,0.000915625,0x00,0x00
"SPI SI","result",10.726189,0.000915625,0xFF,0x00
"SPI SO","result",10.7276256,0.000915625,0x00,0x00
"SPI SI","result",10.7276256,0.000915625,0xFF,0x00
"SPI SO","result",10.7290581,0.000915625,0x00,0xE3
"SPI SI","result",10.7290581,0.000915625,0xFF,0x00
"SPI SO","result",10.7304947,0.000915625,0x00,0xC3
"SPI SI","result",10.7304947,0.000915625,0xFF,0x00
"SPI SO","result",10.7319272,0.000915666667,0x00,0xDF
"SPI SI","result",10.7319272,0.000915666667,0xFF,0x00
"SPI SO","result",10.7333639,0.000915625,0x00,0xE3
"SPI SI","result",10.7333639,0.000915625,0xFF,0x00
"SPI SO","result",10.7347963,0.000915666667,0x00,0xE3
"SPI SI","result",10.7347963,0.000915666667,0xFF,0x00
"SPI SO","result",10.736233,0.000915625,0x00,0xFF
"SPI SI","result",10.736233,0.000915625,0xFF,0x00
"SPI SO","result",10.7376655,0.000915625,0x00,0xFF
"SPI SI","result",10.7376655,0.000915625,0xFF,0x00
"SPI SO","result",10.7391021,0.000915625,0x00,0xFF
"SPI SI","result",10.7391021,0.000915625,0xFF,0x00
"SPI SO","result",10.7405346,0.000915625,0x00,0x80
"SPI SI","result",10.7405346,0.000915625,0xFF,0x00
"SPI SO","result",10.7419713,0.000915625,0x00,0x00
"SPI SI","result",10.7419713,0.000915625,0xFF,0x00
"SPI SO","result",10.7434038,0.000915625,0x00,0x00
"SPI SI","result",10.7434038,0.000915625,0xFF,0x00
"SPI SO","result",10.7448404,0.000915625,0x00,0x00
"SPI SI","result",10.7448404,0.000915625,0xFF,0x00
"SPI SO","result",10.7462729,0.000915625,0x00,0x00
"SPI SI","result",10.7462729,0.000915625,0xFF,0x00
"SPI SO","result",10.7477096,0.000915625,0x00,0x00
"SPI SI","result",10.7477096,0.000915625,0xFF,0x00
"SPI SO","result",10.749142,0.000915625,0x00,0x00
"SPI SI","result",10.749142,0.000915625,0xFF,0x00
"SPI SO","result",10.7505787,0.000915625,0x00,0x00
"SPI SI","result",10.7505787,0.000915625,0xFF,0x00
"SPI SO","result",10.7520112,0.000915625,0x00,0xFF
"SPI SI","result",10.7520112,0.000915625,0xFF,0x00
"SPI SO","result",10.7534478,0.000915625,0x00,0xFF
"SPI SI","result",10.7534478,0.000915625,0xFF,0x00
"SPI SO","result",10.7548803,0.000915625,0x00,0xFF
"SPI SI","result",10.7548803,0.000915625,0xFF,0x00
"SPI SO","result",10.756317,0.000915625,0x00,0xFF
"SPI SI","result",10.756317,0.000915625,0xFF,0x00
"SPI SO","result",10.7577494,0.000915625,0x00,0xFF
"SPI SI","result",10.7577494,0.000915625,0xFF,0x00
"SPI SO","result",10.7591861,0.000915625,0x00,0xFF
"SPI SI","result",10.7591861,0.000915625,0xFF,0x00
"SPI SO","result",10.7606185,0.000915625,0x00,0xFF
"SPI SI","result",10.7606185,0.000915625,0xFF,0x00
"SPI SO","result",10.7620552,0.000915625,0x00,0xFF
"SPI SI","result",10.7620552,0.000915625,0xFF,0x00
"SPI SO","result",10.7634877,0.000915625,0x00,0x80
"SPI SI","result",10.7634877,0.000915625,0xFF,0x00
"SPI SO","result",10.7649244,0.000915625,0x00,0x00
"SPI SI","result",10.7649244,0.000915625,0xFF,0x00
"SPI SO","result",10.7663568,0.000915625,0x00,0x00
"SPI SI","result",10.7663568,0.000915625,0xFF,0x00
"SPI SO","result",10.7677935,0.000915625,0x00,0x00
"SPI SI","result",10.7677935,0.000915625,0xFF,0x00
"SPI SO","result",10.7692259,0.000915666667,0x00,0x00
"SPI SI","result",10.7692259,0.000915666667,0xFF,0x00
"SPI SO","result",10.7706627,0.000915625,0x00,0x00
"SPI SI","result",10.7706627,0.000915625,0xFF,0x00
"SPI SO","result",10.772095,0.000915666667,0x00,0x00
"SPI SI","result",10.772095,0.000915666667,0xFF,0x00
"SPI SO","result",10.7735318,0.000915625,0x00,0x00
"SPI SI","result",10.7735318,0.000915625,0xFF,0x00
"SPI SO","result",10.7749642,0.000915625,0x00,0xFF
"SPI SI","result",10.7749642,0.000915625,0xFF,0x00
"SPI SO","result",10.776401,0.000915625,0x00,0xFF
"SPI SI","result",10.776401,0.000915625,0xFF,0x00
"SPI SO","result",10.7778333,0.000915625,0x00,0xFF
"SPI SI","result",10.7778333,0.000915625,0xFF,0x00
"SPI SO","result",10.7792701,0.000915625,0x00,0xFF
"SPI SI","result",10.7792701,0.000915625,0xFF,0x00
"SPI SO","result",10.7807025,0.000915625,0x00,0xFF
"SPI SI","result",10.7807025,0.000915625,0xFF,0x00
"SPI SO","result",10.7821393,0.000915625,0x00,0xFF
"SPI SI","result",10.7821393,0.000915625,0xFF,0x00
"SPI SO","result",10.7835716,0.000915625,0x00,0xFF
"SPI SI","result",10.7835716,0.000915625,0xFF,0x00
"SPI SO","result",10.7850084,0.000915583333,0x00,0xFF
"SPI SI","result",10.7850084,0.000915583333,0xFF,0x00
"SPI SO","result",10.7864407,0.000915666667,0x00,0x80
"SPI SI","result",10.7864407,0.000915666667,0xFF,0x00
"SPI SO","result",10.7878775,0.000915625,0x00,0x00
"SPI SI","result",10.7878775,0.000915625,0xFF,0x00
"SPI SO","result",10.7893709,0.000915625,0x00,0x00
"SPI SI","result",10.7893709,0.000915625,0xFF,0x00
"SPI SO","result",10.7908077,0.000915625,0x00,0x00
"SPI SI","result",10.7908077,0.000915625,0xFF,0x00
"SPI SO","result",10.79224,0.000915625,0x00,0x00
"SPI SI","result",10.79224,0.000915625,0xFF,0x00
"SPI SO","result",10.7936769,0.000915625,0x00,0x00
"SPI SI","result",10.7936769,0.000915625,0xFF,0x00
"SPI SO","result",10.7951092,0.000915625,0x00,0x00
"SPI SI","result",10.7951092,0.000915625,0xFF,0x00
"SPI SO","result",10.796546,0.000915625,0x00,0x00
"SPI SI","result",10.796546,0.000915625,0xFF,0x00
"SPI SO","result",10.7979783,0.000915625,0x00,0xFF
"SPI SI","result",10.7979783,0.000915625,0xFF,0x00
"SPI SO","result",10.7994151,0.000915625,0x00,0xFF
"SPI SI","result",10.7994151,0.000915625,0xFF,0x00
"SPI SO","result",10.8008474,0.000915625,0x00,0xE0
"SPI SI","result",10.8008474,0.000915625,0xFF,0x00
"SPI SO","result",10.8022843,0.000915625,0x00,0x7F
"SPI SI","result",10.8022843,0.000915625,0xFF,0x00
"SPI SO","result",10.8037165,0.000915666667,0x00,0xC3
"SPI SI","result",10.8037165,0.000915666667,0xFF,0x00
"SPI SO","result",10.8051534,0.000915625,0x00,0xFE
"SPI SI","result",10.8051534,0.000915625,0xFF,0x00
"SPI SO","result",10.8065857,0.000915625,0x00,0xFF
"SPI SI","result",10.8065857,0.000915625,0xFF,0x00
"SPI SO","result",10.8080225,0.000915666667,0x00,0xEA
"SPI SI","result",10.8080225,0.000915666667,0xFF,0x00
"SPI SO","result",10.8094548,0.000915625,0x00,0xFF
"SPI SI","result",10.8094548,0.000915625,0xFF,0x00
"SPI SO","result",10.8108917,0.000915625,0x00,0xC0
"SPI SI","result",10.8108917,0.000915625,0xFF,0x00
"SPI SO","result",10.812324,0.000915625,0x00,0xFF
"SPI SI","result",10.812324,0.000915625,0xFF,0x00
"SPI SO","result",10.8137608,0.000915625,0x00,0xE0
"SPI SI","result",10.8137608,0.000915625,0xFF,0x00
"SPI SO","result",10.8151931,0.000915625,0x00,0xFC
"SPI SI","result",10.8151931,0.000915625,0xFF,0x00
"SPI SO","result",10.81663,0.000915625,0x00,0x40
"SPI SI","result",10.81663,0.000915625,0xFF,0x00
"SPI SO","result",10.8180622,0.000915625,0x00,0xFF
"SPI SI","result",10.8180622,0.000915625,0xFF,0x00
"SPI SO","result",10.8194991,0.000915625,0x00,0xC0
"SPI SI","result",10.8194991,0.000915625,0xFF,0x00
"SPI SO","result",10.8209314,0.000915625,0x00,0xFF
"SPI SI","result",10.8209314,0.000915625,0xFF,0x00
"SPI SO","result",10.8223683,0.000915625,0x00,0xFF
"SPI SI","result",10.8223683,0.000915625,0xFF,0x00
"SPI SO","result",10.8238005,0.000915666667,0x00,0xBF
"SPI SI","result",10.8238005,0.000915666667,0xFF,0x00
"SPI SO","result",10.8252374,0.000915625,0x00,0x6A
"SPI SI","result",10.8252374,0.000915625,0xFF,0x00
"SPI SO","result",10.8266696,0.000915625,0x00,0xFF
"SPI SI","result",10.8266696,0.000915625,0xFF,0x00
"SPI SO","result",10.8281065,0.000915625,0x00,0x80
"SPI SI","result",10.8281065,0.000915625,0xFF,0x00
"SPI SO","result",10.8295387,0.000915625,0x00,0xFF
"SPI SI","result",10.8295387,0.000915625,0xFF,0x00
"SPI SO","result",10.8309757,0.000915625,0x00,0x80
"SPI SI","result",10.8309757,0.000915625,0xFF,0x00
"SPI SO","result",10.8324079,0.000915625,0x00,0xF0
"SPI SI","result",10.8324079,0.000915625,0xFF,0x00
"SPI SO","result",10.8338448,0.000915625,0x00,0x00
"SPI SI","result",10.8338448,0.000915625,0xFF,0x00
"SPI SO","result",10.835277,0.000915625,0x00,0x7F
"SPI SI","result",10.835277,0.000915625,0xFF,0x00
"SPI SO","result",10.836714,0.000915625,0x00,0x80
"SPI SI","result",10.836714,0.000915625,0xFF,0x00
"SPI SO","result",10.8381461,0.000915666667,0x00,0x00
"SPI SI","result",10.8381461,0.000915666667,0xFF,0x00
"SPI SO","result",10.8395831,0.000915625,0x00,0x00
"SPI SI","result",10.8395831,0.000915625,0xFF,0x00
"SPI SO","result",10.8410152,0.000915666667,0x00,0x60
"SPI SI","result",10.8410152,0.000915666667,0xFF,0x00
"SPI SO","result",10.8424522,0.000915625,0x00,0x00
"SPI SI","result",10.8424522,0.000915625,0xFF,0x00
"SPI SO","result",10.8438844,0.000915625,0x00,0xFF
"SPI SI","result",10.8438844,0.000915625,0xFF,0x00
"SPI SO","result",10.8453214,0.000915625,0x00,0xFF
"SPI SI","result",10.8453214,0.000915625,0xFF,0x00
"SPI SO","result",10.8467535,0.000915625,0x00,0xF8
"SPI SI","result",10.8467535,0.000915625,0xFF,0x00
"SPI SO","result",10.8481905,0.000915625,0x00,0x00
"SPI SI","result",10.8481905,0.000915625,0xFF,0x00
"SPI SO","result",10.8496227,0.000915625,0x00,0xFB
"SPI SI","result",10.8496227,0.000915625,0xFF,0x00
"SPI SO","result",10.8510597,0.000915625,0x00,0x82
"SPI SI","result",10.8510597,0.000915625,0xFF,0x00
"SPI SO","result",10.8524918,0.000915625,0x00,0x63
"SPI SI","result",10.8524918,0.000915625,0xFF,0x00
"SPI SO","result",10.8539288,0.000915625,0x00,0x9A
"SPI SI","result",10.8539288,0.000915625,0xFF,0x00
"SPI SO","result",10.8553609,0.000915666667,0x00,0x18
"SPI SI","result",10.8553609,0.000915666667,0xFF,0x00
"SPI SO","result",10.856798,0.000915625,0x00,0x10
"SPI SI","result",10.856798,0.000915625,0xFF,0x00
"SPI SO","result",10.85823,0.000915666667,0x00,0x63
"SPI SI","result",10.85823,0.000915666667,0xFF,0x00
"SPI SO","result",10.8596671,0.000915625,0x00,0x9A
"SPI SI","result",10.8596671,0.000915625,0xFF,0x00
"SPI SO","result",10.8610992,0.000915625,0x00,0x0C
"SPI SI","result",10.8610992,0.000915625,0xFF,0x00
"SPI SO","result",10.8625362,0.000915625,0x00,0x18
"SPI SI","result",10.8625362,0.000915625,0xFF,0x00
"SPI SO","result",10.8639683,0.000915625,0x00,0x1F
"SPI SI","result",10.8639683,0.000915625,0xFF,0x00
"SPI SO","result",10.8654054,0.000915625,0x00,0x98
"SPI SI","result",10.8654054,0.000915625,0xFF,0x00
"SPI SO","result",10.8668375,0.000915625,0x00,0xFF
"SPI SI","result",10.8668375,0.000915625,0xFF,0x00
"SPI SO","result",10.8682745,0.000915625,0x00,0xFF
"SPI SI","result",10.8682745,0.000915625,0xFF,0x00
"SPI SO","result",10.8697066,0.000915625,0x00,0x83
"SPI SI","result",10.8697066,0.000915625,0xFF,0x00
"SPI SO","result",10.8711437,0.000915625,0x00,0x80
"SPI SI","result",10.8711437,0.000915625,0xFF,0x00
"SPI SO","result",10.8725757,0.000915625,0x00,0xF1
"SPI SI","result",10.8725757,0.000915625,0xFF,0x00
"SPI SO","result",10.8740128,0.000915625,0x00,0x80
"SPI SI","result",10.8740128,0.000915625,0xFF,0x00
"SPI SO","result",10.8754448,0.000915666667,0x00,0xF1
"SPI SI","result",10.8754448,0.000915666667,0xFF,0x00
"SPI SO","result",10.8768819,0.000915666667,0x00,0x80
"SPI SI","result",10.8768819,0.000915666667,0xFF,0x00
"SPI SO","result",10.878314,0.000915666667,0x00,0x81
"SPI SI","result",10.878314,0.000915666667,0xFF,0x00
"SPI SO","result",10.8797511,0.000915625,0x00,0x80
"SPI SI","result",10.8797511,0.000915625,0xFF,0x00
"SPI SO","result",10.8811831,0.000915625,0x00,0xF1
"SPI SI","result",10.8811831,0.000915625,0xFF,0x00
"SPI SO","result",10.8826202,0.000915625,0x00,0xA0
"SPI SI","result",10.8826202,0.000915625,0xFF,0x00
"SPI SO","result",10.8840522,0.000915625,0x00,0x81
"SPI SI","result",10.8840522,0.000915625,0xFF,0x00
"SPI SO","result",10.8854894,0.000915625,0x00,0x80
"SPI SI","result",10.8854894,0.000915625,0xFF,0x00
"SPI SO","result",10.8869214,0.000915625,0x00,0xFF
"SPI SI","result",10.8869214,0.000915625,0xFF,0x00
"SPI SO","result",10.8883585,0.000915625,0x00,0x80
"SPI SI","result",10.8883585,0.000915625,0xFF,0x00
"SPI SO","result",10.8898515,0.000915666667,0x00,0xE0
"SPI SI","result",10.8898515,0.000915666667,0xFF,0x00
"SPI SO","result",10.8912887,0.000915625,0x00,0x40
"SPI SI","result",10.8912887,0.000915625,0xFF,0x00
"SPI SO","result",10.8927207,0.000915625,0x00,0xC7
"SPI SI","result",10.8927207,0.000915625,0xFF,0x00
"SPI SO","result",10.8941578,0.000915625,0x00,0xC0
"SPI SI","result",10.8941578,0.000915625,0xFF,0x00
"SPI SO","result",10.8955898,0.000915625,0x00,0xFF
"SPI SI","result",10.8955898,0.000915625,0xFF,0x00
"SPI SO","result",10.897027,0.000915625,0x00,0x40
"SPI SI","result",10.897027,0.000915625,0xFF,0x00
"SPI SO","result",10.898459,0.000915625,0x00,0xFF
"SPI SI","result",10.898459,0.000915625,0xFF,0x00
"SPI SO","result",10.8998961,0.000915625,0x00,0x60
"SPI SI","result",10.8998961,0.000915625,0xFF,0x00
"SPI SO","result",10.9013281,0.000915625,0x00,0xF7
"SPI SI","result",10.9013281,0.000915625,0xFF,0x00
"SPI SO","result",10.9027652,0.000915625,0x00,0xC0
"SPI SI","result",10.9027652,0.000915625,0xFF,0x00
"SPI SO","result",10.9041972,0.000915625,0x00,0xFE
"SPI SI","result",10.9041972,0.000915625,0xFF,0x00
"SPI SO","result",10.9056344,0.000915625,0x00,0x60
"SPI SI","result",10.9056344,0.000915625,0xFF,0x00
"SPI SO","result",10.9070664,0.000915583333,0x00,0xDF
"SPI SI","result",10.9070664,0.000915583333,0xFF,0x00
"SPI SO","result",10.9085035,0.000915625,0x00,0x40
"SPI SI","result",10.9085035,0.000915625,0xFF,0x00
"SPI SO","result",10.9099355,0.000915625,0x00,0xF8
"SPI SI","result",10.9099355,0.000915625,0xFF,0x00
"SPI SO","result",10.9113727,0.000915625,0x00,0x42
"SPI SI","result",10.9113727,0.000915625,0xFF,0x00
"SPI SO","result",10.9128046,0.000915666667,0x00,0x00
"SPI SI","result",10.9128046,0.000915666667,0xFF,0x00
"SPI SO","result",10.9142418,0.000915625,0x00,0x00
"SPI SI","result",10.9142418,0.000915625,0xFF,0x00
"SPI SO","result",10.9156737,0.000915625,0x00,0x03
"SPI SI","result",10.9156737,0.000915625,0xFF,0x00
"SPI SO","result",10.917111,0.000915625,0x00,0x00
"SPI SI","result",10.917111,0.000915625,0xFF,0x00
"SPI SO","result",10.9185429,0.000915625,0x00,0xC0
"SPI SI","result",10.9185429,0.000915625,0xFF,0x00
"SPI SO","result",10.9199801,0.000915625,0x00,0x00
"SPI SI","result",10.9199801,0.000915625,0xFF,0x00
"SPI SO","result",10.921412,0.000915625,0x00,0x66
"SPI SI","result",10.921412,0.000915625,0xFF,0x00
"SPI SO","result",10.9228493,0.000915625,0x00,0x00
"SPI SI","result",10.9228493,0.000915625,0xFF,0x00
"SPI SO","result",10.9242811,0.000915625,0x00,0xB1
"SPI SI","result",10.9242811,0.000915625,0xFF,0x00
"SPI SO","result",10.9257184,0.000915625,0x00,0x80
"SPI SI","result",10.9257184,0.000915625,0xFF,0x00
"SPI SO","result",10.9271503,0.000915666667,0x00,0x76
"SPI SI","result",10.9271503,0.000915666667,0xFF,0x00
"SPI SO","result",10.9285875,0.000915625,0x00,0x00
"SPI SI","result",10.9285875,0.000915625,0xFF,0x00
"SPI SO","result",10.9300194,0.000915666667,0x00,0xF1
"SPI SI","result",10.9300194,0.000915666667,0xFF,0x00
"SPI SO","result",10.9314567,0.000915625,0x00,0x80
"SPI SI","result",10.9314567,0.000915625,0xFF,0x00
"SPI SO","result",10.9328885,0.000915625,0x00,0x18
"SPI SI","result",10.9328885,0.000915625,0xFF,0x00
"SPI SO","result",10.9343258,0.000915625,0x00,0x20
"SPI SI","result",10.9343258,0.000915625,0xFF,0x00
"SPI SO","result",10.9357576,0.000915666667,0x00,0x8F
"SPI SI","result",10.9357576,0.000915666667,0xFF,0x00
"SPI SO","result",10.9371949,0.000915666667,0x00,0x98
"SPI SI","result",10.9371949,0.000915666667,0xFF,0x00
"SPI SO","result",10.9386268,0.000915625,0x00,0x1F
"SPI SI","result",10.9386268,0.000915625,0xFF,0x00
"SPI SO","result",10.9400641,0.000915625,0x00,0x98
"SPI SI","result",10.9400641,0.000915625,0xFF,0x00
"SPI SO","result",10.9414959,0.000915625,0x00,0x1F
"SPI SI","result",10.9414959,0.000915625,0xFF,0x00
"SPI SO","result",10.9429332,0.000915625,0x00,0x98
"SPI SI","result",10.9429332,0.000915625,0xFF,0x00
"SPI SO","result",10.9443651,0.000915625,0x00,0xFF
"SPI SI","result",10.9443651,0.000915625,0xFF,0x00
"SPI SO","result",10.9458024,0.000915625,0x00,0x1A
"SPI SI","result",10.9458024,0.000915625,0xFF,0x00
"SPI SO","result",10.9472342,0.000915666667,0x00,0xDC
"SPI SI","result",10.9472342,0.000915666667,0xFF,0x00
"SPI SO","result",10.9486715,0.000915625,0x00,0x18
"SPI SI","result",10.9486715,0.000915625,0xFF,0x00
"SPI SO","result",10.9501033,0.000915625,0x00,0x7F
"SPI SI","result",10.9501033,0.000915625,0xFF,0x00
"SPI SO","result",10.9515406,0.000915625,0x00,0xD8
"SPI SI","result",10.9515406,0.000915625,0xFF,0x00
"SPI SO","result",10.9529725,0.000915625,0x00,0x1F
"SPI SI","result",10.9529725,0.000915625,0xFF,0x00
"SPI SO","result",10.9544098,0.000915625,0x00,0xD8
"SPI SI","result",10.9544098,0.000915625,0xFF,0x00
"SPI SO","result",10.9558416,0.000915625,0x00,0x7C
"SPI SI","result",10.9558416,0.000915625,0xFF,0x00
"SPI SO","result",10.9572789,0.000915625,0x00,0x58
"SPI SI","result",10.9572789,0.000915625,0xFF,0x00
"SPI SO","result",10.9587107,0.000915625,0x00,0xDF
"SPI SI","result",10.9587107,0.000915625,0xFF,0x00
"SPI SO","result",10.960148,0.000915666667,0x00,0xB1
"SPI SI","result",10.960148,0.000915666667,0xFF,0x00
"SPI SO","result",10.9615798,0.000915625,0x00,0xFF
"SPI SI","result",10.9615798,0.000915625,0xFF,0x00
"SPI SO","result",10.9630172,0.000915625,0x00,0x80
"SPI SI","result",10.9630172,0.000915625,0xFF,0x00
"SPI SO","result",10.964449,0.000915666667,0x00,0xFF
"SPI SI","result",10.964449,0.000915666667,0xFF,0x00
"SPI SO","result",10.9658863,0.000915625,0x00,0x80
"SPI SI","result",10.9658863,0.000915625,0xFF,0x00
"SPI SO","result",10.9673181,0.000915666667,0x00,0xCF
"SPI SI","result",10.9673181,0.000915666667,0xFF,0x00
"SPI SO","result",10.9687555,0.000915625,0x00,0xBA
"SPI SI","result",10.9687555,0.000915625,0xFF,0x00
"SPI SO","result",10.9701873,0.000915625,0x00,0xE1
"SPI SI","result",10.9701873,0.000915625,0xFF,0x00
"SPI SO","result",10.9716246,0.000915625,0x00,0x80
"SPI SI","result",10.9716246,0.000915625,0xFF,0x00
"SPI SO","result",10.9730564,0.000915625,0x00,0xFF
"SPI SI","result",10.9730564,0.000915625,0xFF,0x00
"SPI SO","result",10.9744938,0.000915625,0x00,0xAA
"SPI SI","result",10.9744938,0.000915625,0xFF,0x00
"SPI SO","result",10.9759255,0.000915625,0x00,0xDF
"SPI SI","result",10.9759255,0.000915625,0xFF,0x00
"SPI SO","result",10.9773629,0.000915625,0x00,0xB0
"SPI SI","result",10.9773629,0.000915625,0xFF,0x00
"SPI SO","result",10.9787946,0.000915625,0x00,0xF7
"SPI SI","result",10.9787946,0.000915625,0xFF,0x00
"SPI SO","result",10.980232,0.000915625,0x00,0x80
"SPI SI","result",10.980232,0.000915625,0xFF,0x00
"SPI SO","result",10.9816637,0.000915666667,0x00,0xFD
"SPI SI","result",10.9816637,0.000915666667,0xFF,0x00
"SPI SO","result",10.9831012,0.000915625,0x00,0xE0
"SPI SI","result",10.9831012,0.000915625,0xFF,0x00
"SPI SO","result",10.9845329,0.000915625,0x00,0xFF
"SPI SI","result",10.9845329,0.000915625,0xFF,0x00
"SPI SO","result",10.9859703,0.000915625,0x00,0x40
"SPI SI","result",10.9859703,0.000915625,0xFF,0x00
"SPI SO","result",10.987402,0.000915625,0x00,0xF3
"SPI SI","result",10.987402,0.000915625,0xFF,0x00
"SPI SO","result",10.9888395,0.000915625,0x00,0xC0
"SPI SI","result",10.9888395,0.000915625,0xFF,0x00
"SPI SO","result",10.9903322,0.000915625,0x00,0xDC
"SPI SI","result",10.9903322,0.000915625,0xFF,0x00
"SPI SO","result",10.9917697,0.000915625,0x00,0x43
"SPI SI","result",10.9917697,0.000915625,0xFF,0x00
"SPI SO","result",10.9932013,0.000915625,0x00,0xC6
"SPI SI","result",10.9932013,0.000915625,0xFF,0x00
"SPI SO","result",10.9946388,0.000915625,0x00,0x40
"SPI SI","result",10.9946388,0.000915625,0xFF,0x00
"SPI SO","result",10.9960705,0.000915583333,0x00,0xFE
"SPI SI","result",10.9960705,0.000915583333,0xFF,0x00
"SPI SO","result",10.997508,0.000915625,0x00,0x44
"SPI SI","result",10.997508,0.000915625,0xFF,0x00
"SPI SO","result",10.9989396,0.000915625,0x00,0xF8
"SPI SI","result",10.9989396,0.000915625,0xFF,0x00
"SPI SO","result",11.0003771,0.000915625,0x00,0x64
"SPI SI","result",11.0003771,0.000915625,0xFF,0x00
"SPI SO","result",11.0018088,0.000915625,0x00,0xF1
"SPI SI","result",11.0018088,0.000915625,0xFF,0x00
"SPI SO","result",11.0032462,0.000915625,0x00,0xE8
"SPI SI","result",11.0032462,0.000915625,0xFF,0x00
"SPI SO","result",11.0046779,0.000915625,0x00,0xC3
"SPI SI","result",11.0046779,0.000915625,0xFF,0x00
"SPI SO","result",11.0061154,0.000915625,0x00,0x00
"SPI SI","result",11.0061154,0.000915625,0xFF,0x00
