name,type,start_time,duration,"mosi","miso"
"SPI SI","result",6.92465204,0.000915625,0x90,0x00
"SPI SO","result",6.92608275,0.000915625,0x00,0xFF
"SPI SI","result",6.92608275,0.000915625,0x00,0x00
"SPI SO","result",6.92752121,0.000915583333,0x00,0xFF
"SPI SI","result",6.92752121,0.000915583333,0x85,0x00
"SPI SO","result",6.92895188,0.000915625,0x00,0xFF
"SPI SI","result",6.92895188,0.000915625,0x00,0x00
"SPI SO","result",6.93039033,0.000915583333,0x00,0xFF
"SPI SI","result",6.93039033,0.000915583333,0x80,0x00
"SPI SO","result",6.931821,0.000915625,0x00,0xFF
"SPI SI","result",6.931821,0.000915625,0x00,0x00
"SPI SO","result",6.93325946,0.000915583333,0x00,0xFF
"SPI SI","result",6.93325946,0.000915583333,0xFF,0x00
"SPI SO","result",6.93469013,0.000915666667,0x00,0xFF
"SPI SI","result",6.93469013,0.000915666667,0xFF,0x00
"SPI SO","result",6.93612858,0.000915625,0x00,0xFF
"SPI SI","result",6.93612858,0.000915625,0x00,0x00
"SPI SO","result",6.93755929,0.000915625,0x00,0xFF
"SPI SI","result",6.93755929,0.000915625,0x00,0x00
"SPI SO","result",6.93899771,0.000915625,0x00,0xFF
"SPI SI","result",6.93899771,0.000915625,0x00,0x00
"SPI SO","result",6.94042842,0.000915625,0x00,0xFF
"SPI SI","result",6.94042842,0.000915625,0x00,0x00
"SPI SO","result",6.94186687,0.000915583333,0x00,0xFF
"SPI SI","result",6.94186687,0.000915583333,0x00,0x00
"SPI SO","result",6.94329754,0.000915625,0x00,0xFF
"SPI SI","result",6.94329754,0.000915625,0x00,0x00
"SPI SO","result",6.944736,0.000915625,0x00,0xFF
"SPI SI","result",6.944736,0.000915625,0x00,0x00
"SPI SO","result",6.94616667,0.000915625,0x00,0xFF
"SPI SI","result",6.94616667,0.000915625,0x00,0x00
"SPI SO","result",6.94760512,0.000915625,0x00,0xFF
"SPI SI","result",6.94760512,0.000915625,0x01,0x00
"SPI SO","result",6.94903579,0.000915666667,0x00,0xFF
"SPI SI","result",6.94903579,0.000915666667,0x01,0x00
"SPI SO","result",6.95047425,0.000915625,0x00,0xFF
"SPI SI","result",6.95047425,0.000915625,0x01,0x00
"SPI SO","result",6.95190492,0.000915666667,0x00,0xFF
"SPI SI","result",6.95190492,0.000915666667,0x01,0x00
"SPI SO","result",6.95334338,0.000915625,0x00,0xFF
"SPI SI","result",6.95334338,0.000915625,0x01,0x00
"SPI SO","result",6.95477408,0.000915625,0x00,0xFF
"SPI SI","result",6.95477408,0.000915625,0x01,0x00
"SPI SO","result",6.95621254,0.000915625,0x00,0xFF
"SPI SI","result",6.95621254,0.000915625,0xFF,0x00
"SPI SO","result",6.95764321,0.000915625,0x00,0xFF
"SPI SI","result",6.95764321,0.000915625,0xFF,0x00
"SPI SO","result",6.95908167,0.000915625,0x00,0xFF
"SPI SI","result",6.95908167,0.000915625,0x00,0x00
"SPI SO","result",6.96051233,0.000915625,0x00,0xFF
"SPI SI","result",6.96051233,0.000915625,0x00,0x00
"SPI SO","result",6.96195079,0.000915625,0x00,0xFF
"SPI SI","result",6.96195079,0.000915625,0x00,0x00
"SPI SO","result",6.96344254,0.000915625,0x00,0xFF
"SPI SI","result",6.96344254,0.000915625,0x00,0x00
"SPI SO","result",6.964881,0.000915625,0x00,0xFF
"SPI SI","result",6.964881,0.000915625,0x00,0x00
"SPI SO","result",6.96631167,0.000915625,0x00,0xFF
"SPI SI","result",6.96631167,0.000915625,0x00,0x00
"SPI SO","result",6.96775013,0.000915625,0x00,0xFF
"SPI SI","result",6.96775013,0.000915625,0x00,0x00
"SPI SO","result",6.96918079,0.000915625,0x00,0xFF
"SPI SI","result",6.96918079,0.000915625,0x00,0x00
"SPI SO","result",6.97061929,0.000915583333,0x00,0xFF
"SPI SI","result",6.97061929,0.000915583333,0xFF,0x00
"SPI SO","result",6.97204992,0.000915625,0x00,0xFF
"SPI SI","result",6.97204992,0.000915625,0xFF,0x00
"SPI SO","result",6.97348842,0.000915583333,0x00,0xFF
"SPI SI","result",6.97348842,0.000915583333,0xAB,0x00
"SPI SO","result",6.97491904,0.000915666667,0x00,0xFF
"SPI SI","result",6.97491904,0.000915666667,0xD4,0x00
"SPI SO","result",6.97635754,0.000915625,0x00,0xFF
"SPI SI","result",6.97635754,0.000915625,0x85,0x00
"SPI SO","result",6.97778821,0.000915625,0x00,0xFF
"SPI SI","result",6.97778821,0.000915625,0xF8,0x00
"SPI SO","result",6.97922671,0.000915583333,0x00,0xFF
"SPI SI","result",6.97922671,0.000915583333,0x99,0x00
"SPI SO","result",6.98065733,0.000915625,0x00,0xFF
"SPI SI","result",6.98065733,0.000915625,0xE4,0x00
"SPI SO","result",6.98209583,0.000915583333,0x00,0xFF
"SPI SI","result",6.98209583,0.000915583333,0xCF,0x00
"SPI SO","result",6.98352646,0.000915625,0x00,0xFF
"SPI SI","result",6.98352646,0.000915625,0x80,0x00
"SPI SO","result",6.98496496,0.000915583333,0x00,0xFF
"SPI SI","result",6.98496496,0.000915583333,0xAB,0x00
"SPI SO","result",6.98639558,0.000915625,0x00,0xFF
"SPI SI","result",6.98639558,0.000915625,0xD4,0x00
"SPI SO","result",6.98783408,0.000915625,0x00,0xFF
"SPI SI","result",6.98783408,0.000915625,0xBF,0x00
"SPI SO","result",6.98926471,0.000915666667,0x00,0xFF
"SPI SI","result",6.98926471,0.000915666667,0xF0,0x00
"SPI SO","result",6.99070325,0.000915583333,0x00,0xFF
"SPI SI","result",6.99070325,0.000915583333,0xC2,0x00
"SPI SO","result",6.99213388,0.000915625,0x00,0xFF
"SPI SI","result",6.99213388,0.000915625,0xFD,0x00
"SPI SO","result",6.99357238,0.000915583333,0x00,0xFF
"SPI SI","result",6.99357238,0.000915583333,0xFF,0x00
"SPI SO","result",6.995003,0.000915625,0x00,0xFF
"SPI SI","result",6.995003,0.000915625,0xFF,0x00
"SPI SO","result",6.9964415,0.000915625,0x00,0xFF
"SPI SI","result",6.9964415,0.000915625,0x7D,0x00
"SPI SO","result",6.99787212,0.000915625,0x00,0xFF
"SPI SI","result",6.99787212,0.000915625,0x00,0x00
"SPI SO","result",6.99931062,0.000915625,0x00,0xFF
"SPI SI","result",6.99931062,0.000915625,0x10,0x00
"SPI SO","result",7.00074125,0.000915625,0x00,0xFF
"SPI SI","result",7.00074125,0.000915625,0x00,0x00
"SPI SO","result",7.00217975,0.000915625,0x00,0xFF
"SPI SI","result",7.00217975,0.000915625,0x50,0x00
"SPI SO","result",7.00361038,0.000915666667,0x00,0xFF
"SPI SI","result",7.00361038,0.000915666667,0x00,0x00
"SPI SO","result",7.00504892,0.000915583333,0x00,0xFF
"SPI SI","result",7.00504892,0.000915583333,0x90,0x00
"SPI SO","result",7.00647954,0.000915625,0x00,0xFF
"SPI SI","result",7.00647954,0.000915625,0x00,0x00
"SPI SO","result",7.00791804,0.000915625,0x00,0xFF
"SPI SI","result",7.00791804,0.000915625,0xED,0x00
"SPI SO","result",7.00934867,0.000915625,0x00,0xFF
"SPI SI","result",7.00934867,0.000915625,0x10,0x00
"SPI SO","result",7.01078721,0.000915583333,0x00,0xFF
"SPI SI","result",7.01078721,0.000915583333,0xFF,0x00
"SPI SO","result",7.01221779,0.000915625,0x00,0xFF
"SPI SI","result",7.01221779,0.000915625,0x00,0x00
"SPI SO","result",7.01365633,0.000915583333,0x00,0xFF
"SPI SI","result",7.01365633,0.000915583333,0xFD,0x00
"SPI SO","result",7.01508692,0.000915625,0x00,0xFF
"SPI SI","result",7.01508692,0.000915625,0x00,0x00
"SPI SO","result",7.01652546,0.000915583333,0x00,0xFF
"SPI SI","result",7.01652546,0.000915583333,0xFF,0x00
"SPI SO","result",7.01795604,0.000915666667,0x00,0xFF
"SPI SI","result",7.01795604,0.000915666667,0xFF,0x00
"SPI SO","result",7.01939458,0.000915625,0x00,0xFF
"SPI SI","result",7.01939458,0.000915625,0xD6,0x00
"SPI SO","result",7.02082521,0.000915625,0x00,0xFF
"SPI SI","result",7.02082521,0.000915625,0x00,0x00
"SPI SO","result",7.02226371,0.000915625,0x00,0xFF
"SPI SI","result",7.02226371,0.000915625,0x02,0x00
"SPI SO","result",7.02369433,0.000915625,0x00,0xFF
"SPI SI","result",7.02369433,0.000915625,0x00,0x00
"SPI SO","result",7.02513287,0.000915583333,0x00,0xFF
"SPI SI","result",7.02513287,0.000915583333,0x40,0x00
"SPI SO","result",7.02656346,0.000915625,0x00,0xFF
"SPI SI","result",7.02656346,0.000915625,0x00,0x00
"SPI SO","result",7.028002,0.000915625,0x00,0xFF
"SPI SI","result",7.028002,0.000915625,0x02,0x00
"SPI SO","result",7.02943258,0.000915625,0x00,0xFF
"SPI SI","result",7.02943258,0.000915625,0x00,0x00
"SPI SO","result",7.03087112,0.000915625,0x00,0xFF
"SPI SI","result",7.03087112,0.000915625,0xD7,0x00
"SPI SO","result",7.03230171,0.000915666667,0x00,0xFF
"SPI SI","result",7.03230171,0.000915666667,0x00,0x00
"SPI SO","result",7.03374029,0.000915583333,0x00,0xFF
"SPI SI","result",7.03374029,0.000915583333,0xFF,0x00
"SPI SO","result",7.03517083,0.000915666667,0x00,0xFF
"SPI SI","result",7.03517083,0.000915666667,0x00,0x00
"SPI SO","result",7.03660942,0.000915583333,0x00,0xFF
"SPI SI","result",7.03660942,0.000915583333,0xD7,0x00
"SPI SO","result",7.03804,0.000915625,0x00,0xFF
"SPI SI","result",7.03804,0.000915625,0x00,0x00
"SPI SO","result",7.03947854,0.000915625,0x00,0xFF
"SPI SI","result",7.03947854,0.000915625,0xFF,0x00
"SPI SO","result",7.04090912,0.000915625,0x00,0xFF
"SPI SI","result",7.04090912,0.000915625,0xFF,0x00
"SPI SO","result",7.04234767,0.000915625,0x00,0xFF
"SPI SI","result",7.04234767,0.000915625,0x51,0x00
"SPI SO","result",7.04377825,0.000915625,0x00,0xFF
"SPI SI","result",7.04377825,0.000915625,0x01,0x00
"SPI SO","result",7.04521679,0.000915625,0x00,0xFF
"SPI SI","result",7.04521679,0.000915625,0x01,0x00
"SPI SO","result",7.04664738,0.000915666667,0x00,0xFF
"SPI SI","result",7.04664738,0.000915666667,0x01,0x00
"SPI SO","result",7.04808596,0.000915583333,0x00,0xFF
"SPI SI","result",7.04808596,0.000915583333,0x01,0x00
"SPI SO","result",7.04951654,0.000915625,0x00,0xFF
"SPI SI","result",7.04951654,0.000915625,0x01,0x00
"SPI SO","result",7.05095508,0.000915625,0x00,0xFF
"SPI SI","result",7.05095508,0.000915625,0x01,0x00
"SPI SO","result",7.05238567,0.000915625,0x00,0xFF
"SPI SI","result",7.05238567,0.000915625,0x01,0x00
"SPI SO","result",7.05382421,0.000915625,0x00,0xFF
"SPI SI","result",7.05382421,0.000915625,0x41,0x00
"SPI SO","result",7.05525479,0.000915625,0x00,0xFF
"SPI SI","result",7.05525479,0.000915625,0x01,0x00
"SPI SO","result",7.05669333,0.000915625,0x00,0xFF
"SPI SI","result",7.05669333,0.000915625,0x01,0x00
"SPI SO","result",7.05812392,0.000915625,0x00,0xFF
"SPI SI","result",7.05812392,0.000915625,0x01,0x00
"SPI SO","result",7.0595625,0.000915625,0x00,0xFF
"SPI SI","result",7.0595625,0.000915625,0x09,0x00
"SPI SO","result",7.06099304,0.000915666667,0x00,0xFF
"SPI SI","result",7.06099304,0.000915666667,0x01,0x00
"SPI SO","result",7.06243163,0.000915625,0x00,0xFF
"SPI SI","result",7.06243163,0.000915625,0x9F,0x00
"SPI SO","result",7.06392325,0.000915625,0x00,0xFF
"SPI SI","result",7.06392325,0.000915625,0xF0,0x00
"SPI SO","result",7.06536183,0.000915583333,0x00,0xFF
"SPI SI","result",7.06536183,0.000915583333,0xD3,0x00
"SPI SO","result",7.06679238,0.000915625,0x00,0xFF
"SPI SI","result",7.06679238,0.000915625,0xFC,0x00
"SPI SO","result",7.06823096,0.000915583333,0x00,0xFF
"SPI SI","result",7.06823096,0.000915583333,0x87,0x00
"SPI SO","result",7.0696615,0.000915625,0x00,0xFF
"SPI SI","result",7.0696615,0.000915625,0xF8,0x00
"SPI SO","result",7.07110008,0.000915625,0x00,0xFF
"SPI SI","result",7.07110008,0.000915625,0xAA,0x00
"SPI SO","result",7.07253067,0.000915625,0x00,0xFF
"SPI SI","result",7.07253067,0.000915625,0xD5,0x00
"SPI SO","result",7.07396921,0.000915625,0x00,0xFF
"SPI SI","result",7.07396921,0.000915625,0x83,0x00
"SPI SO","result",7.07539979,0.000915625,0x00,0xFF
"SPI SI","result",7.07539979,0.000915625,0xFC,0x00
"SPI SO","result",7.07683838,0.000915583333,0x00,0xFF
"SPI SI","result",7.07683838,0.000915583333,0x82,0x00
"SPI SO","result",7.07826892,0.000915625,0x00,0xFF
"SPI SI","result",7.07826892,0.000915625,0xFD,0x00
"SPI SO","result",7.0797075,0.000915625,0x00,0xFF
"SPI SI","result",7.0797075,0.000915625,0xBF,0x00
"SPI SO","result",7.08113804,0.000915625,0x00,0xFF
"SPI SI","result",7.08113804,0.000915625,0xC0,0x00
"SPI SO","result",7.08257667,0.000915583333,0x00,0xFF
"SPI SI","result",7.08257667,0.000915583333,0xAA,0x00
"SPI SO","result",7.08400721,0.000915583333,0x00,0xFF
"SPI SI","result",7.08400721,0.000915583333,0xD5,0x00
"SPI SO","result",7.08544575,0.000915625,0x00,0xFF
"SPI SI","result",7.08544575,0.000915625,0xFA,0x00
"SPI SO","result",7.08687629,0.000915666667,0x00,0xFF
"SPI SI","result",7.08687629,0.000915666667,0x00,0x00
"SPI SO","result",7.08831492,0.000915583333,0x00,0xFF
"SPI SI","result",7.08831492,0.000915583333,0xFD,0x00
"SPI SO","result",7.08974542,0.000915666667,0x00,0xFF
"SPI SI","result",7.08974542,0.000915666667,0x00,0x00
"SPI SO","result",7.09118404,0.000915625,0x00,0xFF
"SPI SI","result",7.09118404,0.000915625,0xFE,0x00
"SPI SO","result",7.09261458,0.000915625,0x00,0xFF
"SPI SI","result",7.09261458,0.000915625,0x00,0x00
"SPI SO","result",7.09405321,0.000915583333,0x00,0xFF
"SPI SI","result",7.09405321,0.000915583333,0xFF,0x00
"SPI SO","result",7.09548371,0.000915625,0x00,0xFF
"SPI SI","result",7.09548371,0.000915625,0x00,0x00
"SPI SO","result",7.09692233,0.000915583333,0x00,0xFF
"SPI SI","result",7.09692233,0.000915583333,0xFF,0x00
"SPI SO","result",7.09835283,0.000915625,0x00,0xFF
"SPI SI","result",7.09835283,0.000915625,0x00,0x00
"SPI SO","result",7.09979146,0.000915583333,0x00,0xFF
"SPI SI","result",7.09979146,0.000915583333,0x2B,0x00
"SPI SO","result",7.10122196,0.000915666667,0x00,0xFF
"SPI SI","result",7.10122196,0.000915666667,0xD4,0x00
"SPI SO","result",7.10266058,0.000915625,0x00,0xFF
"SPI SI","result",7.10266058,0.000915625,0xFF,0x00
"SPI SO","result",7.10409108,0.000915666667,0x00,0xFF
"SPI SI","result",7.10409108,0.000915666667,0x00,0x00
"SPI SO","result",7.10552975,0.000915583333,0x00,0xFF
"SPI SI","result",7.10552975,0.000915583333,0xAA,0x00
"SPI SO","result",7.10696025,0.000915625,0x00,0xFF
"SPI SI","result",7.10696025,0.000915625,0x55,0x00
"SPI SO","result",7.10839887,0.000915583333,0x00,0xFF
"SPI SI","result",7.10839887,0.000915583333,0xC2,0x00
"SPI SO","result",7.10982938,0.000915625,0x00,0xFF
"SPI SI","result",7.10982938,0.000915625,0x00,0x00
"SPI SO","result",7.111268,0.000915625,0x00,0xFF
"SPI SI","result",7.111268,0.000915625,0xD7,0x00
"SPI SO","result",7.1126985,0.000915625,0x00,0xFF
"SPI SI","result",7.1126985,0.000915625,0x00,0x00
"SPI SO","result",7.11413717,0.000915583333,0x00,0xFF
"SPI SI","result",7.11413717,0.000915583333,0xC2,0x00
"SPI SO","result",7.11556762,0.000915666667,0x00,0xFF
"SPI SI","result",7.11556762,0.000915666667,0x00,0x00
"SPI SO","result",7.11700629,0.000915583333,0x00,0xFF
"SPI SI","result",7.11700629,0.000915583333,0xB7,0x00
"SPI SO","result",7.11843675,0.000915666667,0x00,0xFF
"SPI SI","result",7.11843675,0.000915666667,0x40,0x00
"SPI SO","result",7.11987542,0.000915583333,0x00,0xFF
"SPI SI","result",7.11987542,0.000915583333,0xFF,0x00
"SPI SO","result",7.12130592,0.000915625,0x00,0xFF
"SPI SI","result",7.12130592,0.000915625,0x00,0x00
"SPI SO","result",7.12274454,0.000915625,0x00,0xFF
"SPI SI","result",7.12274454,0.000915625,0xBF,0x00
"SPI SO","result",7.12417504,0.000915625,0x00,0xFF
"SPI SI","result",7.12417504,0.000915625,0x40,0x00
"SPI SO","result",7.12561371,0.000915583333,0x00,0xFF
"SPI SI","result",7.12561371,0.000915583333,0xE2,0x00
"SPI SO","result",7.12704417,0.000915625,0x00,0xFF
"SPI SI","result",7.12704417,0.000915625,0x00,0x00
"SPI SO","result",7.12848279,0.000915625,0x00,0xFF
"SPI SI","result",7.12848279,0.000915625,0x3E,0x00
"SPI SO","result",7.12991333,0.000915625,0x00,0xFF
"SPI SI","result",7.12991333,0.000915625,0xC1,0x00
"SPI SO","result",7.13135196,0.000915583333,0x00,0xFF
"SPI SI","result",7.13135196,0.000915583333,0x09,0x00
"SPI SO","result",7.13278246,0.000915625,0x00,0xFF
"SPI SI","result",7.13278246,0.000915625,0x01,0x00
"SPI SO","result",7.13422108,0.000915625,0x00,0xFF
"SPI SI","result",7.13422108,0.000915625,0x09,0x00
"SPI SO","result",7.13565158,0.000915625,0x00,0xFF
"SPI SI","result",7.13565158,0.000915625,0x01,0x00
"SPI SO","result",7.13709021,0.000915625,0x00,0xFF
"SPI SI","result",7.13709021,0.000915625,0x09,0x00
"SPI SO","result",7.13852071,0.000915625,0x00,0xFF
"SPI SI","result",7.13852071,0.000915625,0x01,0x00
"SPI SO","result",7.13995933,0.000915625,0x00,0xFF
"SPI SI","result",7.13995933,0.000915625,0x09,0x00
"SPI SO","result",7.14138983,0.000915625,0x00,0xFF
"SPI SI","result",7.14138983,0.000915625,0x01,0x00
"SPI SO","result",7.1428285,0.000915625,0x00,0xFF
"SPI SI","result",7.1428285,0.000915625,0x09,0x00
"SPI SO","result",7.14425896,0.000915666667,0x00,0xFF
"SPI SI","result",7.14425896,0.000915666667,0x01,0x00
"SPI SO","result",7.14569763,0.000915625,0x00,0xFF
"SPI SI","result",7.14569763,0.000915625,0x09,0x00
"SPI SO","result",7.14712813,0.000915625,0x00,0xFF
"SPI SI","result",7.14712813,0.000915625,0x01,0x00
"SPI SO","result",7.14856675,0.000915625,0x00,0xFF
"SPI SI","result",7.14856675,0.000915625,0x09,0x00
"SPI SO","result",7.14999725,0.000915625,0x00,0xFF
"SPI SI","result",7.14999725,0.000915625,0x01,0x00
"SPI SO","result",7.15143587,0.000915625,0x00,0xFF
"SPI SI","result",7.15143587,0.000915625,0x5D,0x00
"SPI SO","result",7.15286638,0.000915625,0x00,0xFF
"SPI SI","result",7.15286638,0.000915625,0x01,0x00
"SPI SO","result",7.15430504,0.000915625,0x00,0xFF
"SPI SI","result",7.15430504,0.000915625,0xFA,0x00
"SPI SO","result",7.15573554,0.000915583333,0x00,0xFF
"SPI SI","result",7.15573554,0.000915583333,0x85,0x00
"SPI SO","result",7.15717417,0.000915625,0x00,0xFF
"SPI SI","result",7.15717417,0.000915625,0xA2,0x00
"SPI SO","result",7.15860467,0.000915625,0x00,0xFF
"SPI SI","result",7.15860467,0.000915625,0xDD,0x00
"SPI SO","result",7.16004333,0.000915583333,0x00,0xFF
"SPI SI","result",7.16004333,0.000915583333,0x82,0x00
"SPI SO","result",7.16147379,0.000915625,0x00,0xFF
"SPI SI","result",7.16147379,0.000915625,0xFD,0x00
"SPI SO","result",7.16291246,0.000915625,0x00,0xFF
"SPI SI","result",7.16291246,0.000915625,0xD7,0x00
"SPI SO","result",7.16440396,0.000915625,0x00,0xFF
"SPI SI","result",7.16440396,0.000915625,0xFD,0x00
"SPI SO","result",7.16584262,0.000915625,0x00,0xFF
"SPI SI","result",7.16584262,0.000915625,0x83,0x00
"SPI SO","result",7.16727308,0.000915625,0x00,0xFF
"SPI SI","result",7.16727308,0.000915625,0xFC,0x00
"SPI SO","result",7.16871179,0.000915583333,0x00,0xFF
"SPI SI","result",7.16871179,0.000915583333,0xD7,0x00
"SPI SO","result",7.17014221,0.000915666667,0x00,0xFF
"SPI SI","result",7.17014221,0.000915666667,0xF8,0x00
"SPI SO","result",7.17158092,0.000915583333,0x00,0xFF
"SPI SI","result",7.17158092,0.000915583333,0x8F,0x00
"SPI SO","result",7.17301137,0.000915625,0x00,0xFF
"SPI SI","result",7.17301137,0.000915625,0xF0,0x00
"SPI SO","result",7.17445004,0.000915625,0x00,0xFF
"SPI SI","result",7.17445004,0.000915625,0xEA,0x00
"SPI SO","result",7.1758805,0.000915625,0x00,0xFF
"SPI SI","result",7.1758805,0.000915625,0xF5,0x00
"SPI SO","result",7.17731917,0.000915625,0x00,0xFF
"SPI SI","result",7.17731917,0.000915625,0x40,0x00
"SPI SO","result",7.17874967,0.000915583333,0x00,0xFF
"SPI SI","result",7.17874967,0.000915583333,0xFF,0x00
"SPI SO","result",7.18018833,0.000915583333,0x00,0xFF
"SPI SI","result",7.18018833,0.000915583333,0x87,0x00
"SPI SO","result",7.18161875,0.000915625,0x00,0xFF
"SPI SI","result",7.18161875,0.000915625,0x7F,0x00
"SPI SO","result",7.18305746,0.000915583333,0x00,0xFF
"SPI SI","result",7.18305746,0.000915583333,0x03,0x00
"SPI SO","result",7.18448788,0.000915666667,0x00,0xFF
"SPI SI","result",7.18448788,0.000915666667,0xFF,0x00
"SPI SO","result",7.18592658,0.000915625,0x00,0xFF
"SPI SI","result",7.18592658,0.000915625,0x57,0x00
"SPI SO","result",7.18735704,0.000915625,0x00,0xFF
"SPI SI","result",7.18735704,0.000915625,0xFF,0x00
"SPI SO","result",7.18879571,0.000915625,0x00,0xFF
"SPI SI","result",7.18879571,0.000915625,0xFF,0x00
"SPI SO","result",7.19022617,0.000915625,0x00,0xFF
"SPI SI","result",7.19022617,0.000915625,0x00,0x00
"SPI SO","result",7.19166487,0.000915583333,0x00,0xFF
"SPI SI","result",7.19166487,0.000915583333,0x73,0x00
"SPI SO","result",7.19309529,0.000915625,0x00,0xFF
"SPI SI","result",7.19309529,0.000915625,0x04,0x00
"SPI SO","result",7.194534,0.000915625,0x00,0xFF
"SPI SI","result",7.194534,0.000915625,0xE8,0x00
"SPI SO","result",7.19596442,0.000915625,0x00,0xFF
"SPI SI","result",7.19596442,0.000915625,0x00,0x00
"SPI SO","result",7.19740317,0.000915583333,0x00,0xFF
"SPI SI","result",7.19740317,0.000915583333,0xBA,0x00
"SPI SO","result",7.19883354,0.000915666667,0x00,0xFF
"SPI SI","result",7.19883354,0.000915666667,0x45,0x00
"SPI SO","result",7.20027225,0.000915625,0x00,0xFF
"SPI SI","result",7.20027225,0.000915625,0x1E,0x00
"SPI SO","result",7.20170271,0.000915625,0x00,0xFF
"SPI SI","result",7.20170271,0.000915625,0xE0,0x00
"SPI SO","result",7.20314142,0.000915583333,0x00,0xFF
"SPI SI","result",7.20314142,0.000915583333,0x6B,0x00
"SPI SO","result",7.20457183,0.000915625,0x00,0xFF
"SPI SI","result",7.20457183,0.000915625,0xF4,0x00
"SPI SO","result",7.20601054,0.000915625,0x00,0xFF
"SPI SI","result",7.20601054,0.000915625,0xCF,0x00
"SPI SO","result",7.20744096,0.000915625,0x00,0xFF
"SPI SI","result",7.20744096,0.000915625,0xF0,0x00
"SPI SO","result",7.20887971,0.000915583333,0x00,0xFF
"SPI SI","result",7.20887971,0.000915583333,0xCF,0x00
"SPI SO","result",7.21031008,0.000915625,0x00,0xFF
"SPI SI","result",7.21031008,0.000915625,0xF0,0x00
"SPI SO","result",7.21174879,0.000915625,0x00,0xFF
"SPI SI","result",7.21174879,0.000915625,0x07,0x00
"SPI SO","result",7.21317921,0.000915666667,0x00,0xFF
"SPI SI","result",7.21317921,0.000915666667,0x00,0x00
"SPI SO","result",7.21461796,0.000915625,0x00,0xFF
"SPI SI","result",7.21461796,0.000915625,0x50,0x00
"SPI SO","result",7.21604837,0.000915625,0x00,0xFF
