Time [s],Packet ID,MOSI,MISO
4.010389875000000,0,0x01,0x01
4.011841416666667,0,0xE1,0xE1
4.013259000000000,0,0x0F,0x0F
4.014710541666667,0,0xF1,0xF1
4.016128166666666,0,0x81,0x81
4.017579666666666,0,0xFF,0xFF
4.018997291666667,0,0x3F,0x3F
4.020448791666666,0,0xC1,0xC1
4.021866458333333,0,0x80,0x80
4.023318000000000,0,0xFF,0xFF
4.024735583333333,0,0xA5,0xA5
4.026187083333333,0,0xDF,0xDF
4.027604708333334,0,0xB4,0xB4
4.029056250000000,0,0xCB,0xCB
4.030473875000000,0,0xFF,0xFF
4.031925333333334,0,0xFF,0xFF
4.033343000000000,0,0x00,0x00
4.034794458333334,0,0x00,0x00
4.036212125000000,0,0x00,0x00
4.037663625000000,0,0x00,0x00
4.039081291666666,0,0x00,0x00
4.040532750000000,0,0x00,0x00
4.041950416666666,0,0x00,0x00
4.043401875000000,0,0x00,0x00
4.044819583333333,0,0x03,0x03
4.046271000000000,0,0xFC,0xFC
4.047688708333333,0,0x43,0x43
4.049140125000000,0,0xFC,0xFC
4.050557875000000,0,0xBF,0xBF
4.052009250000000,0,0x40,0x40
4.053427041666667,0,0xFF,0xFF
4.054878416666667,0,0xFF,0xFF
4.056296125000000,0,0x00,0x00
4.057747541666667,0,0x00,0x00
4.059165250000000,0,0x00,0x00
4.060616666666666,0,0x00,0x00
4.062034416666667,0,0x00,0x00
4.063485833333333,0,0x00,0x00
4.064903541666666,0,0x00,0x00
4.066354958333333,0,0x00,0x00
4.067772708333333,0,0x80,0x80
4.069285125000000,0,0x00,0x00
4.070702875000000,0,0x00,0x00
4.072154250000000,0,0x00,0x00
4.073572000000000,0,0x00,0x00
4.075023375000000,0,0x00,0x00
4.076441208333334,0,0xFF,0xFF
4.077892541666666,0,0xFF,0xFF
4.079310250000000,0,0x00,0x00
4.080761666666667,0,0x00,0x00
4.082179416666667,0,0x00,0x00
4.083630791666667,0,0x00,0x00
4.085048541666667,0,0x00,0x00
4.086499916666667,0,0x00,0x00
4.087917708333333,0,0x00,0x00
4.089369083333334,0,0x00,0x00
4.090786833333333,0,0x01,0x01
4.092238166666666,0,0x01,0x01
4.093655958333334,0,0x01,0x01
4.095107333333333,0,0x01,0x01
4.096525125000000,0,0x01,0x01
4.097976458333333,0,0x01,0x01
4.099394250000000,0,0xFF,0xFF
4.100845583333333,0,0xFF,0xFF
4.102263375000000,0,0x00,0x00
4.103714750000000,0,0x00,0x00
4.105132541666666,0,0x00,0x00
4.106583875000000,0,0x00,0x00
4.108001666666667,0,0x00,0x00
4.109453000000000,0,0x00,0x00
4.110870833333333,0,0x00,0x00
4.112322125000000,0,0x00,0x00
4.113740000000000,0,0xFF,0xFF
4.115191291666667,0,0xFF,0xFF
4.116609083333334,0,0xF5,0xF5
4.118060416666666,0,0x80,0x80
4.119478250000000,0,0xFF,0xFF
4.120929541666666,0,0x80,0x80
4.122347416666667,0,0xAE,0xAE
4.123798708333333,0,0xD1,0xD1
4.125216500000000,0,0xFC,0xFC
4.126667875000000,0,0x83,0x83
4.128085666666666,0,0x89,0x89
4.129536958333333,0,0xF7,0xF7
4.130954791666666,0,0x9C,0x9C
4.132406125000000,0,0xE3,0xE3
4.133823916666667,0,0xB9,0xB9
4.135275208333334,0,0xC7,0xC7
4.136693083333333,0,0xFF,0xFF
4.138144333333333,0,0xFF,0xFF
4.139562208333333,0,0xD4,0xD4
4.141013458333333,0,0x7F,0x7F
4.142431333333334,0,0x10,0x10
4.143882666666666,0,0xFF,0xFF
4.145300500000000,0,0x5F,0x5F
4.146751750000000,0,0xFF,0xFF
4.148169625000000,0,0x29,0x29
4.149620875000000,0,0xFF,0xFF
4.151038750000000,0,0x7D,0x7D
4.152490000000000,0,0xFF,0xFF
4.153907916666666,0,0x36,0x36
4.155359208333333,0,0xFF,0xFF
4.156777041666667,0,0x5D,0x5D
4.158228291666667,0,0xFF,0xFF
4.159646208333333,0,0xFF,0xFF
4.161097416666666,0,0xFF,0xFF
4.162515333333333,0,0x02,0x02
4.163966583333333,0,0xC5,0xC5
4.165384458333333,0,0x11,0x11
4.166835666666667,0,0xE6,0xE6
4.168253625000000,0,0x70,0x70
4.169765916666667,0,0xFF,0xFF
4.171183791666667,0,0x47,0x47
4.172635000000000,0,0xF8,0xF8
4.174052958333333,0,0x7B,0x7B
4.175504125000000,0,0xF4,0xF4
4.176922125000000,0,0xA4,0xA4
4.178373250000000,0,0x7B,0x7B
4.179791208333334,0,0xAF,0xAF
4.181242375000000,0,0x11,0x11
4.182660375000000,0,0xFF,0xFF
4.184111541666667,0,0xFF,0xFF
4.185529500000000,0,0xA1,0xA1
4.186980666666667,0,0x5F,0x5F
4.188398625000000,0,0xFB,0xFB
4.189849791666667,0,0x05,0x05
4.191267791666666,0,0xA1,0xA1
4.192718916666666,0,0x5F,0x5F
4.194136916666666,0,0xFF,0xFF
4.195588041666666,0,0x01,0x01
4.197006041666667,0,0xAB,0xAB
4.198457166666667,0,0x55,0x55
4.199875166666667,0,0x7F,0x7F
4.201326333333333,0,0x81,0x81
4.202744333333333,0,0x3F,0x3F
4.204195458333333,0,0xC1,0xC1
4.205613458333334,0,0xF4,0xF4
4.207064666666667,0,0x83,0x83
4.208482625000000,0,0xB9,0xB9
4.209933750000000,0,0xC7,0xC7
4.211351750000000,0,0xF8,0xF8
4.212802916666667,0,0x87,0x87
4.214220875000000,0,0xB9,0xB9
4.215672000000000,0,0xC7,0xC7
4.217090041666666,0,0xF8,0xF8
4.218541208333333,0,0x87,0x87
4.219959166666666,0,0xA9,0xA9
4.221410291666666,0,0xD7,0xD7
4.222828291666667,0,0xF9,0xF9
4.224279416666667,0,0x87,0x87
4.225697458333333,0,0xA7,0xA7
4.227148541666667,0,0xDF,0xDF
4.228566583333333,0,0x18,0x18
4.230017708333333,0,0xFF,0xFF
4.231435708333334,0,0x75,0x75
4.232886833333334,0,0xFF,0xFF
4.234304833333334,0,0x77,0x77
4.235755958333334,0,0xFF,0xFF
4.237174000000000,0,0x7F,0x7F
4.238625083333333,0,0xFF,0xFF
4.240043125000000,0,0x1F,0x1F
4.241494208333333,0,0xFF,0xFF
4.242912291666666,0,0xFF,0xFF
4.244363333333333,0,0xFF,0xFF
4.245781416666667,0,0xF5,0xF5
4.247232500000000,0,0xFF,0xFF
4.248650583333333,0,0xFF,0xFF
4.250101625000000,0,0xFF,0xFF
4.251519708333333,0,0x31,0x31
4.252970750000000,0,0x81,0x81
4.254388833333334,0,0x61,0x61
4.255839875000000,0,0xD1,0xD1
4.257258000000000,0,0xA1,0xA1
4.258709000000000,0,0xD1,0xD1
4.260127125000000,0,0x39,0x39
4.261578166666666,0,0xC1,0xC1
4.262996250000000,0,0xC8,0xC8
4.264447333333333,0,0xF1,0xF1
4.265865416666666,0,0xE7,0xE7
4.267316416666667,0,0xD9,0xD9
4.268734541666666,0,0x15,0x15
4.270246583333333,0,0xEB,0xEB
4.271664750000000,0,0xC1,0xC1
4.273115750000000,0,0xFF,0xFF
4.274533875000000,0,0x3D,0x3D
4.275984875000000,0,0xC1,0xC1
4.277403000000000,0,0xF5,0xF5
4.278854000000000,0,0xC1,0xC1
4.280272166666666,0,0xB9,0xB9
4.281723125000000,0,0xC1,0xC1
4.283141291666666,0,0xFD,0xFD
4.284592291666667,0,0xC1,0xC1
4.286010416666667,0,0xA9,0xA9
4.287461416666667,0,0xC1,0xC1
4.288879583333333,0,0xBD,0xBD
4.290330541666667,0,0xC1,0xC1
4.291748708333333,0,0x11,0x11
4.293199666666666,0,0xE1,0xE1
4.294617833333334,0,0xC5,0xC5
4.296068791666666,0,0xF1,0xF1
4.297487000000000,0,0xE9,0xE9
4.298937958333333,0,0x9F,0x9F
4.300356125000000,0,0x9F,0x9F
4.301807083333333,0,0xFF,0xFF
4.303225250000000,0,0x9F,0x9F
4.304676208333333,0,0xFF,0xFF
4.306094416666666,0,0x9F,0x9F
4.307545333333334,0,0xFF,0xFF
4.308963541666667,0,0xBF,0xBF
4.310414458333334,0,0xFF,0xFF
4.311832666666667,0,0xDF,0xDF
4.313283625000000,0,0xFF,0xFF
4.314701833333333,0,0x8F,0x8F
4.316152750000000,0,0xFF,0xFF
4.317570958333333,0,0x95,0x95
4.319021875000000,0,0xFF,0xFF
4.320440125000000,0,0xFF,0xFF
4.321891000000000,0,0xFF,0xFF
4.323309250000000,0,0xFF,0xFF
4.324760166666667,0,0xFF,0xFF
4.326178375000000,0,0xFF,0xFF
4.327629291666667,0,0xFF,0xFF
4.329047541666666,0,0xFF,0xFF
4.330498416666667,0,0xFF,0xFF
4.331916666666666,0,0xFF,0xFF
4.333367541666667,0,0xFF,0xFF
4.334785791666667,0,0xFF,0xFF
4.336236666666666,0,0xFF,0xFF
4.337654958333333,0,0xFA,0xFA
4.339105875000000,0,0xFF,0xFF
4.340524083333333,0,0xD5,0xD5
4.341974958333333,0,0xFF,0xFF
4.343393208333334,0,0xF3,0xF3
4.344844083333333,0,0xCF,0xCF
4.346262375000000,0,0xD7,0xD7
4.347713208333333,0,0xFF,0xFF
4.349314625000000,0,0xFE,0xFE
4.350765541666667,0,0xFF,0xFF
4.352183791666667,0,0xF7,0xF7
4.353634625000000,0,0xFF,0xFF
4.355052916666667,0,0xC3,0xC3
4.356503750000000,0,0xFF,0xFF
4.357922041666667,0,0x4D,0x4D
4.359372875000000,0,0xF7,0xF7
4.360791166666667,0,0x3A,0x3A
4.362242083333333,0,0xC5,0xC5
4.363660333333334,0,0x68,0x68
4.365111208333333,0,0xD7,0xD7
4.366529458333333,0,0x09,0x09
4.367980291666667,0,0xF1,0xF1
4.369398625000000,0,0xED,0xED
4.370849416666666,0,0xD1,0xD1
4.372267750000000,0,0x19,0x19
4.373718583333333,0,0xE1,0xE1
4.375136875000000,0,0xD5,0xD5
4.376587666666667,0,0x61,0x61
4.378006000000000,0,0x01,0x01
4.379456833333333,0,0xE1,0xE1
4.380875166666667,0,0x0F,0x0F
4.382325958333333,0,0xF1,0xF1
4.383744333333333,0,0x81,0x81
4.385195083333334,0,0xFF,0xFF
4.386613458333334,0,0x3F,0x3F
4.388064250000000,0,0xC1,0xC1
4.389482583333334,0,0x80,0x80
4.390933416666667,0,0xFF,0xFF
4.392351750000000,0,0xA5,0xA5
4.393802500000000,0,0xDF,0xDF
4.395220875000000,0,0xB4,0xB4
4.396671666666666,0,0xCB,0xCB
4.398090000000000,0,0xFF,0xFF
4.399540791666666,0,0xFF,0xFF
4.400959125000000,0,0x00,0x00
4.402409916666667,0,0x00,0x00
4.403828291666667,0,0x00,0x00
4.405279041666667,0,0x00,0x00
4.406697416666667,0,0x00,0x00
4.408148166666667,0,0x00,0x00
4.409566583333334,0,0x00,0x00
4.411017291666667,0,0x00,0x00
4.412435708333334,0,0x03,0x03
4.413886458333334,0,0xFC,0xFC
4.415304833333333,0,0x43,0x43
4.416755583333333,0,0xFC,0xFC
4.418174041666667,0,0xBF,0xBF
4.419624708333333,0,0x40,0x40
4.421043166666666,0,0xFF,0xFF
4.422493833333333,0,0xFF,0xFF
4.423912250000000,0,0x00,0x00
4.425362958333333,0,0x00,0x00
4.426781416666667,0,0x00,0x00
4.428232125000000,0,0x00,0x00
4.429650541666667,0,0x00,0x00
4.431101250000000,0,0x00,0x00
4.432641791666667,0,0x00,0x00
4.434092458333334,0,0x00,0x00
4.435510958333333,0,0x80,0x80
4.436961625000000,0,0x00,0x00
4.438380041666667,0,0x00,0x00
4.439830750000000,0,0x00,0x00
4.441249208333334,0,0x00,0x00
4.442699875000000,0,0x00,0x00
4.444118375000000,0,0xFF,0xFF
4.445569000000000,0,0xFF,0xFF
4.446987458333333,0,0x00,0x00
4.448438125000000,0,0x00,0x00
4.449856625000000,0,0x00,0x00
4.451307291666667,0,0x00,0x00
4.452725750000000,0,0x00,0x00
4.454176416666667,0,0x00,0x00
4.455594916666667,0,0x00,0x00
4.457045541666667,0,0x00,0x00
4.458464041666667,0,0x01,0x01
4.459914666666666,0,0x01,0x01
4.461333166666667,0,0x01,0x01
4.462783791666666,0,0x01,0x01
4.464202291666667,0,0x01,0x01
4.465652916666667,0,0x01,0x01
4.467071458333334,0,0xFF,0xFF
4.468522083333333,0,0xFF,0xFF
4.469940583333333,0,0x00,0x00
4.471391208333333,0,0x00,0x00
4.472809750000000,0,0x00,0x00
4.474260333333334,0,0x00,0x00
4.475678875000000,0,0x00,0x00
4.477129500000000,0,0x00,0x00
4.478548000000000,0,0x00,0x00
4.479998625000000,0,0x00,0x00
4.481417208333333,0,0xFF,0xFF
4.482867750000000,0,0xFF,0xFF
4.484286291666667,0,0xF5,0xF5
4.485736875000000,0,0x80,0x80
4.487155458333334,0,0xFF,0xFF
4.488606000000000,0,0x80,0x80
4.490024625000000,0,0xAE,0xAE
4.491475208333333,0,0xD1,0xD1
4.492893708333333,0,0xFC,0xFC
4.494344333333333,0,0x83,0x83
4.495762833333333,0,0x89,0x89
4.497213416666667,0,0xF7,0xF7
4.498632000000000,0,0x9C,0x9C
4.500082583333334,0,0xE3,0xE3
4.501501125000000,0,0xB9,0xB9
4.502951666666666,0,0xC7,0xC7
4.504370291666667,0,0xFF,0xFF
4.505820833333333,0,0xFF,0xFF
4.507239416666667,0,0xD4,0xD4
4.508689958333333,0,0x7F,0x7F
4.510108541666667,0,0x10,0x10
4.511559125000000,0,0xFF,0xFF
4.512977666666667,0,0x5F,0x5F
4.514428208333333,0,0xFF,0xFF
4.515846833333334,0,0x29,0x29
4.517297375000000,0,0xFF,0xFF
4.518715958333333,0,0x7D,0x7D
4.520166500000000,0,0xFF,0xFF
4.521585083333333,0,0x36,0x36
4.523035666666667,0,0xFF,0xFF
4.524454250000000,0,0x5D,0x5D
4.525904750000000,0,0xFF,0xFF
4.527323375000000,0,0xFF,0xFF
4.528773875000000,0,0xFF,0xFF
4.530192500000000,0,0x02,0x02
4.531643083333333,0,0xC5,0xC5
4.533061666666667,0,0x11,0x11
4.534512166666667,0,0xE6,0xE6
4.535930791666667,0,0x70,0x70
4.537381333333333,0,0xFF,0xFF
4.538799916666667,0,0x47,0x47
4.540250416666667,0,0xF8,0xF8
4.541669083333334,0,0x7B,0x7B
4.543119583333334,0,0xF4,0xF4
4.544538250000000,0,0xA4,0xA4
4.545988708333334,0,0x7B,0x7B
4.547407375000000,0,0xAF,0xAF
4.548857833333333,0,0x11,0x11
4.550276500000000,0,0xFF,0xFF
4.551726958333333,0,0xFF,0xFF
4.553145625000000,0,0xA1,0xA1
4.554596083333333,0,0x5F,0x5F
4.556014791666667,0,0xFB,0xFB
4.557465208333333,0,0x05,0x05
4.558883916666667,0,0xA1,0xA1
4.560334333333333,0,0x5F,0x5F
4.561753083333334,0,0xFF,0xFF
4.563203500000000,0,0x01,0x01
4.564622208333334,0,0xAB,0xAB
4.566072625000000,0,0x55,0x55
4.567491333333333,0,0x7F,0x7F
4.568941791666667,0,0x81,0x81
4.570360458333333,0,0x3F,0x3F
4.571810916666666,0,0xC1,0xC1
4.573229625000000,0,0xF4,0xF4
4.574680083333333,0,0x83,0x83
4.576098750000000,0,0xB9,0xB9
4.577549166666667,0,0xC7,0xC7
4.578967916666667,0,0xF8,0xF8
4.580418375000000,0,0x87,0x87
4.581837041666667,0,0xB9,0xB9
4.583287458333333,0,0xC7,0xC7
4.584706166666667,0,0xF8,0xF8
4.586156625000000,0,0x87,0x87
4.587575333333334,0,0xA9,0xA9
4.589025708333334,0,0xD7,0xD7
4.590444458333334,0,0xF9,0xF9
4.591894833333333,0,0x87,0x87
4.593313583333333,0,0xA7,0xA7
4.594763958333333,0,0xDF,0xDF
4.596182708333333,0,0x18,0x18
4.597633166666666,0,0xFF,0xFF
4.599051875000000,0,0x75,0x75
4.600502250000000,0,0xFF,0xFF
4.601921000000000,0,0x77,0x77
4.603371375000000,0,0xFF,0xFF
4.604790125000000,0,0x7F,0x7F
4.606240500000000,0,0xFF,0xFF
4.607659291666667,0,0x1F,0x1F
4.609109666666667,0,0xFF,0xFF
4.610528458333333,0,0xFF,0xFF
4.611978791666667,0,0xFF,0xFF
4.613397583333334,0,0xF5,0xF5
4.614847916666666,0,0xFF,0xFF
4.616266708333334,0,0xFF,0xFF
4.617717041666666,0,0xFF,0xFF
4.619135833333333,0,0x31,0x31
4.620586166666667,0,0x81,0x81
4.622005000000000,0,0x61,0x61
4.623455333333333,0,0xD1,0xD1
4.624874125000000,0,0xA1,0xA1
4.626324458333333,0,0xD1,0xD1
4.627743250000000,0,0x39,0x39
4.629193583333334,0,0xC1,0xC1
4.630612416666667,0,0xC8,0xC8
4.632062750000000,0,0xF1,0xF1
4.633542583333333,0,0xE7,0xE7
4.634992916666667,0,0xD9,0xD9
4.636411708333333,0,0x15,0x15
4.637862041666667,0,0xEB,0xEB
4.639280875000000,0,0xC1,0xC1
4.640731166666667,0,0xFF,0xFF
4.642150000000000,0,0x3D,0x3D
4.643600291666667,0,0xC1,0xC1
4.645019166666667,0,0xF5,0xF5
4.646469416666666,0,0xC1,0xC1
4.647888291666667,0,0xB9,0xB9
4.649338583333333,0,0xC1,0xC1
4.650757458333334,0,0xFD,0xFD
4.652207708333333,0,0xC1,0xC1
4.653626583333334,0,0xA9,0xA9
4.655076833333333,0,0xC1,0xC1
4.656495708333333,0,0xBD,0xBD
4.657945958333333,0,0xC1,0xC1
4.659364833333333,0,0x11,0x11
4.660815125000000,0,0xE1,0xE1
4.662234000000000,0,0xC5,0xC5
4.663684250000000,0,0xF1,0xF1
4.665103125000000,0,0xE9,0xE9
4.666553375000000,0,0x9F,0x9F
4.667972291666667,0,0x9F,0x9F
4.669422500000000,0,0xFF,0xFF
4.670841416666667,0,0x9F,0x9F
4.672291625000000,0,0xFF,0xFF
4.673710541666667,0,0x9F,0x9F
4.675160791666666,0,0xFF,0xFF
4.676579708333334,0,0xBF,0xBF
4.678029916666667,0,0xFF,0xFF
4.679448833333334,0,0xDF,0xDF
4.680899041666667,0,0xFF,0xFF
4.682317958333333,0,0x8F,0x8F
4.683768166666667,0,0xFF,0xFF
4.685187125000000,0,0x95,0x95
4.686637291666667,0,0xFF,0xFF
4.688056250000000,0,0xFF,0xFF
4.689506458333334,0,0xFF,0xFF
4.690925375000000,0,0xFF,0xFF
4.692375583333333,0,0xFF,0xFF
4.693794541666667,0,0xFF,0xFF
4.695244708333333,0,0xFF,0xFF
4.696663666666667,0,0xFF,0xFF
4.698113833333333,0,0xFF,0xFF
4.699532833333333,0,0xFF,0xFF
4.700983000000000,0,0xFF,0xFF
4.702401958333334,0,0xFF,0xFF
4.703852125000000,0,0xFF,0xFF
4.705271083333334,0,0xFA,0xFA
4.706721291666667,0,0xFF,0xFF
4.708140250000000,0,0xD5,0xD5
4.709590375000000,0,0xFF,0xFF
4.711009375000000,0,0xF3,0xF3
4.712459500000000,0,0xCF,0xCF
4.713878500000000,0,0xD7,0xD7
4.715328666666666,0,0xFF,0xFF
4.716747666666667,0,0xFE,0xFE
4.718197833333333,0,0xFF,0xFF
4.719616791666667,0,0xF7,0xF7
4.721066916666667,0,0xFF,0xFF
4.722485916666667,0,0xC3,0xC3
4.723936041666667,0,0xFF,0xFF
4.725355041666667,0,0x4D,0x4D
4.726805208333333,0,0xF7,0xF7
4.728224208333334,0,0x3A,0x3A
4.729674375000000,0,0xC5,0xC5
4.731093333333333,0,0x68,0x68
4.732543500000000,0,0xD7,0xD7
4.734023541666667,0,0x09,0x09
4.735473625000000,0,0xF1,0xF1
4.736892666666667,0,0xED,0xED
4.738342750000000,0,0xD1,0xD1
4.739761791666667,0,0x19,0x19
4.741211916666667,0,0xE1,0xE1
4.742630958333334,0,0xD5,0xD5
4.744081000000000,0,0x61,0x61
4.745500083333333,0,0x01,0x01
4.746950166666666,0,0xE1,0xE1
4.748369208333333,0,0x0F,0x0F
4.749819291666666,0,0xF1,0xF1
4.751238375000000,0,0x81,0x81
4.752688458333333,0,0xFF,0xFF
4.754107500000000,0,0x3F,0x3F
4.755557583333333,0,0xC1,0xC1
4.756976666666667,0,0x80,0x80
4.758426750000000,0,0xFF,0xFF
4.759845791666667,0,0xA5,0xA5
4.761295833333334,0,0xDF,0xDF
4.762714916666667,0,0xB4,0xB4
4.764165041666667,0,0xCB,0xCB
4.765584083333334,0,0xFF,0xFF
4.767034125000000,0,0xFF,0xFF
4.768453208333334,0,0x00,0x00
4.769903250000000,0,0x00,0x00
4.771322333333333,0,0x00,0x00
4.772772375000000,0,0x00,0x00
4.774191500000000,0,0x00,0x00
4.775641500000000,0,0x00,0x00
4.777060625000000,0,0x00,0x00
4.778510666666667,0,0x00,0x00
4.779929750000000,0,0x03,0x03
4.781379791666667,0,0xFC,0xFC
4.782798916666667,0,0x43,0x43
4.784248916666667,0,0xFC,0xFC
4.785668083333333,0,0xBF,0xBF
4.787118041666667,0,0x40,0x40
4.788537208333334,0,0xFF,0xFF
4.789987166666666,0,0xFF,0xFF
4.791406291666667,0,0x00,0x00
4.792856333333333,0,0x00,0x00
4.794275458333333,0,0x00,0x00
4.795725458333333,0,0x00,0x00
4.797144625000000,0,0x00,0x00
4.798594583333333,0,0x00,0x00
4.800013750000000,0,0x00,0x00
4.801463708333333,0,0x00,0x00
4.802882916666666,0,0x80,0x80
4.804332833333333,0,0x00,0x00
4.805752041666667,0,0x00,0x00
4.807202000000000,0,0x00,0x00
4.808621166666667,0,0x00,0x00
4.810071125000000,0,0x00,0x00
4.811490333333333,0,0xFF,0xFF
4.812940250000000,0,0xFF,0xFF
4.814359416666667,0,0x00,0x00
4.815809375000000,0,0x00,0x00
4.817228583333334,0,0x00,0x00
4.818678541666666,0,0x00,0x00
4.820097708333333,0,0x00,0x00
4.821547666666667,0,0x00,0x00
4.822966875000000,0,0x00,0x00
4.824416791666667,0,0x00,0x00
4.825836000000000,0,0x01,0x01
4.827285916666667,0,0x01,0x01
4.828705125000000,0,0x01,0x01
4.830155041666667,0,0x01,0x01
4.831574250000000,0,0x01,0x01
4.833024166666666,0,0x01,0x01
4.834504458333333,0,0xFF,0xFF
4.835954375000000,0,0xFF,0xFF
4.837373583333333,0,0x00,0x00
4.838823500000000,0,0x00,0x00
4.840242750000000,0,0x00,0x00
4.841692625000000,0,0x00,0x00
4.843111875000000,0,0x00,0x00
4.844561791666667,0,0x00,0x00
4.845981041666667,0,0x00,0x00
4.847430916666666,0,0x00,0x00
4.848850208333333,0,0xFF,0xFF
4.850300041666666,0,0xFF,0xFF
4.851719291666667,0,0xF5,0xF5
4.853169166666667,0,0x80,0x80
4.854588500000000,0,0xFF,0xFF
4.856038291666667,0,0x80,0x80
4.857457625000000,0,0xAE,0xAE
4.858907500000000,0,0xD1,0xD1
4.860326708333333,0,0xFC,0xFC
4.861776625000000,0,0x83,0x83
4.863195875000000,0,0x89,0x89
4.864645708333334,0,0xF7,0xF7
4.866065000000000,0,0x9C,0x9C
4.867514875000000,0,0xE3,0xE3
4.868934125000000,0,0xB9,0xB9
4.870384000000000,0,0xC7,0xC7
4.871803291666667,0,0xFF,0xFF
4.873253125000000,0,0xFF,0xFF
4.874672416666667,0,0xD4,0xD4
4.876122250000000,0,0x7F,0x7F
4.877541541666667,0,0x10,0x10
4.878991416666667,0,0xFF,0xFF
4.880410708333334,0,0x5F,0x5F
4.881860500000000,0,0xFF,0xFF
4.883279833333333,0,0x29,0x29
4.884729666666667,0,0xFF,0xFF
4.886148958333333,0,0x7D,0x7D
4.887598791666667,0,0xFF,0xFF
4.889018125000000,0,0x36,0x36
4.890467958333334,0,0xFF,0xFF
4.891887250000000,0,0x5D,0x5D
4.893337041666666,0,0xFF,0xFF
4.894756416666667,0,0xFF,0xFF
4.896206208333333,0,0xFF,0xFF
4.897625541666667,0,0x02,0x02
4.899075375000000,0,0xC5,0xC5
4.900494666666667,0,0x11,0x11
4.901944458333333,0,0xE6,0xE6
4.903363833333334,0,0x70,0x70
4.904813625000000,0,0xFF,0xFF
4.906232958333334,0,0x47,0x47
4.907682708333334,0,0xF8,0xF8
4.909102083333333,0,0x7B,0x7B
4.910551875000000,0,0xF4,0xF4
4.911971291666666,0,0xA4,0xA4
4.913421000000000,0,0x7B,0x7B
4.914840375000000,0,0xAF,0xAF
4.916290125000000,0,0x11,0x11
4.917709500000000,0,0xFF,0xFF
4.919159250000000,0,0xFF,0xFF
4.920578666666667,0,0xA1,0xA1
4.922028375000000,0,0x5F,0x5F
4.923447791666667,0,0xFB,0xFB
4.924897500000000,0,0x05,0x05
4.926316958333333,0,0xA1,0xA1
4.927766625000000,0,0x5F,0x5F
4.929186083333334,0,0xFF,0xFF
4.930635791666667,0,0x01,0x01
4.932055208333334,0,0xAB,0xAB
4.933504916666666,0,0x55,0x55
4.934985375000000,0,0x7F,0x7F
4.936435125000000,0,0x81,0x81
4.937854541666667,0,0x3F,0x3F
4.939304250000000,0,0xC1,0xC1
4.940723666666667,0,0xF4,0xF4
4.942173416666667,0,0x83,0x83
4.943592833333334,0,0xB9,0xB9
4.945042500000000,0,0xC7,0xC7
4.946461958333333,0,0xF8,0xF8
4.947911708333334,0,0x87,0x87
4.949331083333333,0,0xB9,0xB9
4.950780791666666,0,0xC7,0xC7
4.952200250000000,0,0xF8,0xF8
4.953649958333333,0,0x87,0x87
4.955069375000000,0,0xA9,0xA9
4.956519041666667,0,0xD7,0xD7
4.957938500000000,0,0xF9,0xF9
4.959388166666667,0,0x87,0x87
4.960807666666667,0,0xA7,0xA7
4.962257333333334,0,0xDF,0xDF
4.963676791666667,0,0x18,0x18
4.965126500000000,0,0xFF,0xFF
4.966545916666667,0,0x75,0x75
4.967995583333333,0,0xFF,0xFF
4.969415083333334,0,0x77,0x77
4.970864708333333,0,0xFF,0xFF
4.972284208333333,0,0x7F,0x7F
4.973733875000000,0,0xFF,0xFF
4.975153333333333,0,0x1F,0x1F
4.976603000000000,0,0xFF,0xFF
4.978022500000000,0,0xFF,0xFF
4.979472125000000,0,0xFF,0xFF
4.980891625000000,0,0xF5,0xF5
4.982341250000000,0,0xFF,0xFF
4.983760791666667,0,0xFF,0xFF
4.985210375000000,0,0xFF,0xFF
4.986629916666667,0,0x31,0x31
4.988079541666667,0,0x81,0x81
4.989499041666667,0,0x61,0x61
4.990948666666666,0,0xD1,0xD1
4.992368208333334,0,0xA1,0xA1
4.993817791666666,0,0xD1,0xD1
4.995237333333334,0,0x39,0x39
4.996686916666667,0,0xC1,0xC1
4.998106458333333,0,0xC8,0xC8
4.999556125000000,0,0xF1,0xF1
5.000975625000000,0,0xE7,0xE7
5.002425208333333,0,0xD9,0xD9
5.003844750000000,0,0x15,0x15
5.005294333333334,0,0xEB,0xEB
5.006713875000000,0,0xC1,0xC1
5.008163458333334,0,0xFF,0xFF
5.009583000000000,0,0x3D,0x3D
5.011032583333333,0,0xC1,0xC1
5.012452166666667,0,0xF5,0xF5
5.013901750000000,0,0xC1,0xC1
5.015321333333334,0,0xB9,0xB9
5.016770875000000,0,0xC1,0xC1
5.018190458333334,0,0xFD,0xFD
5.019640000000000,0,0xC1,0xC1
5.021059583333333,0,0xA9,0xA9
5.022509125000000,0,0xC1,0xC1
5.023928750000000,0,0xBD,0xBD
5.025378250000000,0,0xC1,0xC1
5.026797875000000,0,0x11,0x11
5.028247416666667,0,0xE1,0xE1
5.029667000000000,0,0xC5,0xC5
5.031116541666667,0,0xF1,0xF1
5.032536166666667,0,0xE9,0xE9
5.033985666666666,0,0x9F,0x9F
5.035466333333333,0,0x9F,0x9F
5.036915833333333,0,0xFF,0xFF
5.038335458333333,0,0x9F,0x9F
5.039785000000000,0,0xFF,0xFF
5.041204625000000,0,0x9F,0x9F
5.042654125000000,0,0xFF,0xFF
5.044073750000000,0,0xBF,0xBF
5.045523250000000,0,0xFF,0xFF
5.046942875000000,0,0xDF,0xDF
