name,type,start_time,duration,"mosi","miso"
"SPI SI","result",11.0473473,0.000915666667,0x00,0x00
"SPI SO","result",11.0487386,0.000915625,0x00,0x00
"SPI SI","result",11.0487386,0.000915625,0x00,0x00
"SPI SO","result",11.0501555,0.000915625,0x00,0x00
"SPI SI","result",11.0501555,0.000915625,0x00,0x00
"SPI SO","result",11.0515467,0.000915625,0x00,0x00
"SPI SI","result",11.0515467,0.000915625,0x00,0x00
"SPI SO","result",11.0529635,0.000915625,0x00,0x00
"SPI SI","result",11.0529635,0.000915625,0x00,0x00
"SPI SO","result",11.0543548,0.000915625,0x00,0x00
"SPI SI","result",11.0543548,0.000915625,0x00,0x00
"SPI SO","result",11.0557716,0.000915625,0x00,0x00
"SPI SI","result",11.0557716,0.000915625,0x00,0x00
"SPI SO","result",11.0572239,0.000915625,0x00,0x00
"SPI SI","result",11.0572239,0.000915625,0x00,0x00
"SPI SO","result",11.0586408,0.000915625,0x00,0x00
"SPI SI","result",11.0586408,0.000915625,0x00,0x00
"SPI SO","result",11.060032,0.000915625,0x00,0x00
"SPI SI","result",11.060032,0.000915625,0x00,0x00
"SPI SO","result",11.0614488,0.000915625,0x00,0x00
"SPI SI","result",11.0614488,0.000915625,0x00,0x00
"SPI SO","result",11.0628401,0.000915625,0x00,0x00
"SPI SI","result",11.0628401,0.000915625,0x00,0x00
"SPI SO","result",11.0642569,0.000915625,0x00,0x00
"SPI SI","result",11.0642569,0.000915625,0x00,0x00
"SPI SO","result",11.0656482,0.000915625,0x00,0x00
"SPI SI","result",11.0656482,0.000915625,0x00,0x00
"SPI SO","result",11.067065,0.000915625,0x00,0x00
"SPI SI","result",11.067065,0.000915625,0x00,0x00
"SPI SO","result",11.0684563,0.000915625,0x00,0x00
"SPI SI","result",11.0684563,0.000915625,0x00,0x00
"SPI SO","result",11.0698731,0.000915625,0x00,0xF9
"SPI SI","result",11.0698731,0.000915625,0x0B,0x00
"SPI SO","result",11.0712644,0.000915666667,0x00,0x83
"SPI SI","result",11.0712644,0.000915666667,0x07,0x00
"SPI SO","result",11.0726812,0.000915625,0x00,0x9F
"SPI SI","result",11.0726812,0.000915625,0x07,0x00
"SPI SO","result",11.0741335,0.000915625,0x00,0xBF
"SPI SI","result",11.0741335,0.000915625,0x03,0x00
"SPI SO","result",11.0755503,0.000915666667,0x00,0x8F
"SPI SI","result",11.0755503,0.000915666667,0x00,0x00
"SPI SO","result",11.0769416,0.000915625,0x00,0x8F
"SPI SI","result",11.0769416,0.000915625,0x00,0x00
"SPI SO","result",11.0783584,0.000915666667,0x00,0x9F
"SPI SI","result",11.0783584,0.000915666667,0x00,0x00
"SPI SO","result",11.0797497,0.000915625,0x00,0x87
"SPI SI","result",11.0797497,0.000915625,0x00,0x00
"SPI SO","result",11.0811665,0.000915666667,0x00,0x9F
"SPI SI","result",11.0811665,0.000915666667,0x00,0x00
"SPI SO","result",11.0825578,0.000915625,0x00,0x87
"SPI SI","result",11.0825578,0.000915625,0x00,0x00
"SPI SO","result",11.0839745,0.000915666667,0x00,0xFF
"SPI SI","result",11.0839745,0.000915666667,0x00,0x00
"SPI SO","result",11.0853659,0.000915625,0x00,0x87
"SPI SI","result",11.0853659,0.000915625,0x00,0x00
"SPI SO","result",11.0867826,0.000915666667,0x00,0x9F
"SPI SI","result",11.0867826,0.000915666667,0x00,0x00
"SPI SO","result",11.088174,0.000915625,0x00,0x87
"SPI SI","result",11.088174,0.000915625,0x00,0x00
"SPI SO","result",11.0895907,0.000915666667,0x00,0xF7
"SPI SI","result",11.0895907,0.000915666667,0x00,0x00
"SPI SO","result",11.0909821,0.000915625,0x00,0xCF
"SPI SI","result",11.0909821,0.000915625,0x00,0x00
"SPI SO","result",11.0923988,0.000915625,0x00,0xFC
"SPI SI","result",11.0923988,0.000915625,0x0D,0x00
"SPI SO","result",11.0938513,0.000915625,0x00,0x78
"SPI SI","result",11.0938513,0.000915625,0xF7,0x00
"SPI SO","result",11.095268,0.000915625,0x00,0xFE
"SPI SI","result",11.095268,0.000915625,0xFF,0x00
"SPI SO","result",11.0966594,0.000915625,0x00,0x78
"SPI SI","result",11.0966594,0.000915625,0xFF,0x00
"SPI SO","result",11.098076,0.000915625,0x00,0xFF
"SPI SI","result",11.098076,0.000915625,0x54,0x00
"SPI SO","result",11.0994675,0.000915625,0x00,0xFC
"SPI SI","result",11.0994675,0.000915625,0x00,0x00
"SPI SO","result",11.1008841,0.000915625,0x00,0xF9
"SPI SI","result",11.1008841,0.000915625,0x00,0x00
"SPI SO","result",11.1022755,0.000915625,0x00,0xFF
"SPI SI","result",11.1022755,0.000915625,0x00,0x00
"SPI SO","result",11.1036922,0.000915625,0x00,0xFF
"SPI SI","result",11.1036922,0.000915625,0x00,0x00
"SPI SO","result",11.1050836,0.000915625,0x00,0xFF
"SPI SI","result",11.1050836,0.000915625,0x00,0x00
"SPI SO","result",11.1065003,0.000915583333,0x00,0xFF
"SPI SI","result",11.1065003,0.000915583333,0x00,0x00
"SPI SO","result",11.1079528,0.000915625,0x00,0xFF
"SPI SI","result",11.1079528,0.000915625,0x00,0x00
"SPI SO","result",11.1093694,0.000915666667,0x00,0xFF
"SPI SI","result",11.1093694,0.000915666667,0x00,0x00
"SPI SO","result",11.1107609,0.000915625,0x00,0xFF
"SPI SI","result",11.1107609,0.000915625,0x00,0x00
"SPI SO","result",11.1121775,0.000915666667,0x00,0xFF
"SPI SI","result",11.1121775,0.000915666667,0x00,0x00
"SPI SO","result",11.113569,0.000915625,0x00,0xFF
"SPI SI","result",11.113569,0.000915625,0x00,0x00
"SPI SO","result",11.1149856,0.000915666667,0x00,0x80
"SPI SI","result",11.1149856,0.000915666667,0x57,0x00
"SPI SO","result",11.1163771,0.000915625,0x00,0x00
"SPI SI","result",11.1163771,0.000915625,0xFF,0x00
"SPI SO","result",11.1177937,0.000915625,0x00,0xFF
"SPI SI","result",11.1177937,0.000915625,0x98,0x00
"SPI SO","result",11.1191852,0.000915625,0x00,0x80
"SPI SI","result",11.1191852,0.000915625,0xE0,0x00
"SPI SO","result",11.1206018,0.000915625,0x00,0x00
"SPI SI","result",11.1206018,0.000915625,0x00,0x00
"SPI SO","result",11.1219932,0.000915625,0x00,0x40
"SPI SI","result",11.1219932,0.000915625,0x00,0x00
"SPI SO","result",11.1234099,0.000915625,0x00,0xFE
"SPI SI","result",11.1234099,0.000915625,0x00,0x00
"SPI SO","result",11.1248013,0.000915625,0x00,0x60
"SPI SI","result",11.1248013,0.000915625,0x00,0x00
"SPI SO","result",11.126218,0.000915625,0x00,0x0F
"SPI SI","result",11.126218,0.000915625,0x00,0x00
"SPI SO","result",11.1276095,0.000915625,0x00,0x78
"SPI SI","result",11.1276095,0.000915625,0x00,0x00
"SPI SO","result",11.129026,0.000915625,0x00,0x7F
"SPI SI","result",11.129026,0.000915625,0x00,0x00
"SPI SO","result",11.1304175,0.000915625,0x00,0xFF
"SPI SI","result",11.1304175,0.000915625,0x00,0x00
"SPI SO","result",11.1318341,0.000915625,0x00,0xFC
"SPI SI","result",11.1318341,0.000915625,0x00,0x00
"SPI SO","result",11.1332256,0.000915625,0x00,0x7F
"SPI SI","result",11.1332256,0.000915625,0x00,0x00
"SPI SO","result",11.1346422,0.000915625,0x00,0xFF
"SPI SI","result",11.1346422,0.000915625,0x00,0x00
"SPI SO","result",11.1360337,0.000915625,0x00,0xFF
"SPI SI","result",11.1360337,0.000915625,0x00,0x00
"SPI SO","result",11.1374503,0.000915625,0x00,0x81
"SPI SI","result",11.1374503,0.000915625,0x97,0x00
"SPI SO","result",11.1388418,0.000915666667,0x00,0x80
"SPI SI","result",11.1388418,0.000915666667,0x7F,0x00
"SPI SO","result",11.1402584,0.000915625,0x00,0xFF
"SPI SI","result",11.1402584,0.000915625,0x3F,0x00
"SPI SO","result",11.1416499,0.000915625,0x00,0x80
"SPI SI","result",11.1416499,0.000915625,0x0F,0x00
"SPI SO","result",11.1430665,0.000915625,0x00,0x8F
"SPI SI","result",11.1430665,0.000915625,0x16,0x00
"SPI SO","result",11.144519,0.000915666667,0x00,0x00
"SPI SI","result",11.144519,0.000915666667,0x01,0x00
"SPI SO","result",11.1459356,0.000915666667,0x00,0xFD
"SPI SI","result",11.1459356,0.000915666667,0x00,0x00
"SPI SO","result",11.1473272,0.000915625,0x00,0x83
"SPI SI","result",11.1473272,0.000915625,0x00,0x00
"SPI SO","result",11.1488658,0.000915625,0x00,0xF0
"SPI SI","result",11.1488658,0.000915625,0x00,0x00
"SPI SO","result",11.1502573,0.000915625,0x00,0x2F
"SPI SI","result",11.1502573,0.000915625,0x00,0x00
"SPI SO","result",11.1516738,0.000915666667,0x00,0xFF
"SPI SI","result",11.1516738,0.000915666667,0x00,0x00
"SPI SO","result",11.1530654,0.000915666667,0x00,0xFF
"SPI SI","result",11.1530654,0.000915666667,0x00,0x00
"SPI SO","result",11.154482,0.000915625,0x00,0xFF
"SPI SI","result",11.154482,0.000915625,0x00,0x00
"SPI SO","result",11.1558735,0.000915625,0x00,0xFF
"SPI SI","result",11.1558735,0.000915625,0x00,0x00
"SPI SO","result",11.15729,0.000915625,0x00,0xFF
"SPI SI","result",11.15729,0.000915625,0x00,0x00
"SPI SO","result",11.1586816,0.000915625,0x00,0xFF
"SPI SI","result",11.1586816,0.000915625,0x00,0x00
"SPI SO","result",11.1600982,0.000915583333,0x00,0xF7
"SPI SI","result",11.1600982,0.000915583333,0xFF,0x00
"SPI SO","result",11.1614897,0.000915625,0x00,0xCF
"SPI SI","result",11.1614897,0.000915625,0xFC,0x00
"SPI SO","result",11.1629063,0.000915583333,0x00,0xDF
"SPI SI","result",11.1629063,0.000915583333,0xFB,0x00
"SPI SO","result",11.1642978,0.000915625,0x00,0xFF
"SPI SI","result",11.1642978,0.000915625,0xE0,0x00
"SPI SO","result",11.1657143,0.000915625,0x00,0xDF
"SPI SI","result",11.1657143,0.000915625,0x45,0x00
"SPI SO","result",11.1671059,0.000915625,0x00,0xBF
"SPI SI","result",11.1671059,0.000915625,0xF0,0x00
"SPI SO","result",11.1685224,0.000915625,0x00,0xFF
"SPI SI","result",11.1685224,0.000915625,0x87,0x00
"SPI SO","result",11.169914,0.000915625,0x00,0xFF
"SPI SI","result",11.169914,0.000915625,0x38,0x00
"SPI SO","result",11.1713305,0.000915625,0x00,0xFF
"SPI SI","result",11.1713305,0.000915625,0x17,0x00
"SPI SO","result",11.1727221,0.000915625,0x00,0xFF
"SPI SI","result",11.1727221,0.000915625,0x0C,0x00
"SPI SO","result",11.1741385,0.000915666667,0x00,0xFF
"SPI SI","result",11.1741385,0.000915666667,0x09,0x00
"SPI SO","result",11.1755302,0.000915666667,0x00,0xFF
"SPI SI","result",11.1755302,0.000915666667,0x06,0x00
"SPI SO","result",11.1769466,0.000915666667,0x00,0xFF
"SPI SI","result",11.1769466,0.000915666667,0x07,0x00
"SPI SO","result",11.1783382,0.000915666667,0x00,0xFF
"SPI SI","result",11.1783382,0.000915666667,0x03,0x00
"SPI SO","result",11.1797547,0.000915666667,0x00,0xFF
"SPI SI","result",11.1797547,0.000915666667,0x01,0x00
"SPI SO","result",11.1811464,0.000915625,0x00,0xFF
"SPI SI","result",11.1811464,0.000915625,0x01,0x00
"SPI SO","result",11.1825628,0.000915666667,0x00,0xFF
"SPI SI","result",11.1825628,0.000915666667,0x77,0x00
"SPI SO","result",11.1839545,0.000915666667,0x00,0xFF
"SPI SI","result",11.1839545,0.000915666667,0x00,0x00
"SPI SO","result",11.1853709,0.000915625,0x00,0xFF
"SPI SI","result",11.1853709,0.000915625,0xFF,0x00
"SPI SO","result",11.1867625,0.000915666667,0x00,0xFF
"SPI SI","result",11.1867625,0.000915666667,0x00,0x00
"SPI SO","result",11.188179,0.000915625,0x00,0xFF
"SPI SI","result",11.188179,0.000915625,0xFB,0x00
"SPI SO","result",11.1895707,0.000915625,0x00,0xFF
"SPI SI","result",11.1895707,0.000915625,0x04,0x00
"SPI SO","result",11.1909871,0.000915625,0x00,0xFF
"SPI SI","result",11.1909871,0.000915625,0xFF,0x00
"SPI SO","result",11.1924398,0.000915666667,0x00,0xFF
"SPI SI","result",11.1924398,0.000915666667,0x00,0x00
"SPI SO","result",11.1938562,0.000915625,0x00,0x80
"SPI SI","result",11.1938562,0.000915625,0x77,0x00
"SPI SO","result",11.1952479,0.000915666667,0x00,0x00
"SPI SI","result",11.1952479,0.000915666667,0x00,0x00
"SPI SO","result",11.1966643,0.000915583333,0x00,0x00
"SPI SI","result",11.1966643,0.000915583333,0xFF,0x00
"SPI SO","result",11.198056,0.000915625,0x00,0x00
"SPI SI","result",11.198056,0.000915625,0x00,0x00
"SPI SO","result",11.1995945,0.000915583333,0x00,0x00
"SPI SI","result",11.1995945,0.000915583333,0xFF,0x00
"SPI SO","result",11.2009862,0.000915666667,0x00,0x00
"SPI SI","result",11.2009862,0.000915666667,0x00,0x00
"SPI SO","result",11.2024026,0.000915625,0x00,0x00
"SPI SI","result",11.2024026,0.000915625,0xBF,0x00
"SPI SO","result",11.2037943,0.000915625,0x00,0x00
"SPI SI","result",11.2037943,0.000915625,0xC0,0x00
"SPI SO","result",11.2052107,0.000915625,0x00,0xE3
"SPI SI","result",11.2052107,0.000915625,0xEE,0x00
"SPI SO","result",11.2066024,0.000915625,0x00,0xC3
"SPI SI","result",11.2066024,0.000915625,0x11,0x00
"SPI SO","result",11.2080187,0.000915666667,0x00,0xDF
"SPI SI","result",11.2080187,0.000915666667,0xFF,0x00
"SPI SO","result",11.2094105,0.000915625,0x00,0xE3
"SPI SI","result",11.2094105,0.000915625,0x00,0x00
"SPI SO","result",11.2108268,0.000915625,0x00,0xE3
"SPI SI","result",11.2108268,0.000915625,0xFF,0x00
"SPI SO","result",11.2122185,0.000915666667,0x00,0xFF
"SPI SI","result",11.2122185,0.000915666667,0x00,0x00
"SPI SO","result",11.2136349,0.000915625,0x00,0xFF
"SPI SI","result",11.2136349,0.000915625,0xFF,0x00
"SPI SO","result",11.2150266,0.000915666667,0x00,0xFF
"SPI SI","result",11.2150266,0.000915666667,0x00,0x00
"SPI SO","result",11.216443,0.000915625,0x00,0x80
"SPI SI","result",11.216443,0.000915625,0xFE,0x00
"SPI SO","result",11.2178347,0.000915625,0x00,0x00
"SPI SI","result",11.2178347,0.000915625,0x01,0x00
"SPI SO","result",11.2192511,0.000915625,0x00,0x00
"SPI SI","result",11.2192511,0.000915625,0xFD,0x00
"SPI SO","result",11.2206428,0.000915666667,0x00,0x00
"SPI SI","result",11.2206428,0.000915666667,0x02,0x00
"SPI SO","result",11.2220592,0.000915625,0x00,0x00
"SPI SI","result",11.2220592,0.000915625,0xDA,0x00
"SPI SO","result",11.223451,0.000915625,0x00,0x00
"SPI SI","result",11.223451,0.000915625,0x05,0x00
"SPI SO","result",11.2248673,0.000915625,0x00,0x00
"SPI SI","result",11.2248673,0.000915625,0xF5,0x00
"SPI SO","result",11.226259,0.000915666667,0x00,0x00
"SPI SI","result",11.226259,0.000915666667,0x0B,0x00
"SPI SO","result",11.2276753,0.000915625,0x00,0xFF
"SPI SI","result",11.2276753,0.000915625,0xE7,0x00
"SPI SO","result",11.2290671,0.000915625,0x00,0xFF
"SPI SI","result",11.2290671,0.000915625,0x1F,0x00
"SPI SO","result",11.2304834,0.000915625,0x00,0xFF
"SPI SI","result",11.2304834,0.000915625,0xCF,0x00
"SPI SO","result",11.2318752,0.000915666667,0x00,0xFF
"SPI SI","result",11.2318752,0.000915666667,0x3F,0x00
"SPI SO","result",11.2332915,0.000915625,0x00,0xFF
"SPI SI","result",11.2332915,0.000915625,0xAF,0x00
"SPI SO","result",11.2346833,0.000915666667,0x00,0xFF
"SPI SI","result",11.2346833,0.000915666667,0x5F,0x00
"SPI SO","result",11.2360996,0.000915625,0x00,0xFF
"SPI SI","result",11.2360996,0.000915625,0x5F,0x00
"SPI SO","result",11.2374914,0.000915625,0x00,0xFF
"SPI SI","result",11.2374914,0.000915625,0xBF,0x00
"SPI SO","result",11.2389077,0.000915625,0x00,0x80
"SPI SI","result",11.2389077,0.000915625,0xBF,0x00
"SPI SO","result",11.2402995,0.000915666667,0x00,0x00
"SPI SI","result",11.2402995,0.000915666667,0x7F,0x00
"SPI SO","result",11.2417157,0.000915666667,0x00,0x00
"SPI SI","result",11.2417157,0.000915666667,0x7F,0x00
"SPI SO","result",11.2431076,0.000915625,0x00,0x00
"SPI SI","result",11.2431076,0.000915625,0xFF,0x00
"SPI SO","result",11.2445238,0.000915666667,0x00,0x00
"SPI SI","result",11.2445238,0.000915666667,0xFF,0x00
"SPI SO","result",11.2459157,0.000915625,0x00,0x00
"SPI SI","result",11.2459157,0.000915625,0xFF,0x00
"SPI SO","result",11.2473319,0.000915666667,0x00,0x00
"SPI SI","result",11.2473319,0.000915666667,0xFF,0x00
"SPI SO","result",11.2487238,0.000915625,0x00,0x00
"SPI SI","result",11.2487238,0.000915625,0xFF,0x00
"SPI SO","result",11.25014,0.000915625,0x00,0xFF
"SPI SI","result",11.25014,0.000915625,0xFD,0x00
"SPI SO","result",11.2515319,0.000915666667,0x00,0xFF
"SPI SI","result",11.2515319,0.000915666667,0xFF,0x00
"SPI SO","result",11.2529481,0.000915625,0x00,0xFF
"SPI SI","result",11.2529481,0.000915625,0xFF,0x00
"SPI SO","result",11.25434,0.000915625,0x00,0xFF
"SPI SI","result",11.25434,0.000915625,0xFF,0x00
"SPI SO","result",11.2557562,0.000915625,0x00,0xFF
"SPI SI","result",11.2557562,0.000915625,0xFD,0x00
"SPI SO","result",11.2571481,0.000915625,0x00,0xFF
"SPI SI","result",11.2571481,0.000915625,0xFF,0x00
"SPI SO","result",11.2585643,0.000915625,0x00,0xFF
"SPI SI","result",11.2585643,0.000915625,0xFF,0x00
"SPI SO","result",11.2599562,0.000915625,0x00,0xFF
"SPI SI","result",11.2599562,0.000915625,0xFF,0x00
"SPI SO","result",11.2613723,0.000915666667,0x00,0x80
"SPI SI","result",11.2613723,0.000915666667,0xFF,0x00
"SPI SO","result",11.2627643,0.000915625,0x00,0x00
"SPI SI","result",11.2627643,0.000915625,0xFF,0x00
"SPI SO","result",11.2641805,0.000915625,0x00,0x00
"SPI SI","result",11.2641805,0.000915625,0xFF,0x00
"SPI SO","result",11.2655724,0.000915625,0x00,0x00
"SPI SI","result",11.2655724,0.000915625,0xFF,0x00
"SPI SO","result",11.2669885,0.000915625,0x00,0x00
"SPI SI","result",11.2669885,0.000915625,0xFF,0x00
"SPI SO","result",11.2683805,0.000915625,0x00,0x00
"SPI SI","result",11.2683805,0.000915625,0xFF,0x00
"SPI SO","result",11.2697966,0.000915625,0x00,0x00
"SPI SI","result",11.2697966,0.000915625,0xFF,0x00
"SPI SO","result",11.2711885,0.000915666667,0x00,0x00
"SPI SI","result",11.2711885,0.000915666667,0xFF,0x00
"SPI SO","result",11.2726047,0.000915625,0x00,0xFF
"SPI SI","result",11.2726047,0.000915625,0xFF,0x00
"SPI SO","result",11.2739967,0.000915625,0x00,0xFF
"SPI SI","result",11.2739967,0.000915625,0xFF,0x00
"SPI SO","result",11.2754128,0.000915625,0x00,0xE0
"SPI SI","result",11.2754128,0.000915625,0xFF,0x00
"SPI SO","result",11.2768048,0.000915625,0x00,0x7F
"SPI SI","result",11.2768048,0.000915625,0xFF,0x00
"SPI SO","result",11.2782209,0.000915625,0x00,0xC3
"SPI SI","result",11.2782209,0.000915625,0xFF,0x00
"SPI SO","result",11.2796128,0.000915625,0x00,0xFE
"SPI SI","result",11.2796128,0.000915625,0xFF,0x00
"SPI SO","result",11.281029,0.000915625,0x00,0xFF
"SPI SI","result",11.281029,0.000915625,0xFF,0x00
"SPI SO","result",11.282421,0.000915625,0x00,0xEA
"SPI SI","result",11.282421,0.000915625,0xFF,0x00
"SPI SO","result",11.2838371,0.000915625,0x00,0xFF
"SPI SI","result",11.2838371,0.000915625,0xFF,0x00
"SPI SO","result",11.285229,0.000915625,0x00,0xC0
"SPI SI","result",11.285229,0.000915625,0xFF,0x00
"SPI SO","result",11.2866452,0.000915625,0x00,0xFF
"SPI SI","result",11.2866452,0.000915625,0xFF,0x00
"SPI SO","result",11.2880371,0.000915625,0x00,0xE0
"SPI SI","result",11.2880371,0.000915625,0xFF,0x00
"SPI SO","result",11.2894532,0.000915625,0x00,0xFC
"SPI SI","result",11.2894532,0.000915625,0xFF,0x00
"SPI SO","result",11.2908452,0.000915625,0x00,0x40
"SPI SI","result",11.2908452,0.000915625,0xFF,0x00
"SPI SO","result",11.2922613,0.000915625,0x00,0xFF
"SPI SI","result",11.2922613,0.000915625,0xFF,0x00
"SPI SO","result",11.2936533,0.000915625,0x00,0xC0
"SPI SI","result",11.2936533,0.000915625,0xFF,0x00
"SPI SO","result",11.2950694,0.000915625,0x00,0xFF
"SPI SI","result",11.2950694,0.000915625,0xFF,0x00
"SPI SO","result",11.2964614,0.000915625,0x00,0xFF
"SPI SI","result",11.2964614,0.000915625,0xFF,0x00
"SPI SO","result",11.2978775,0.000915666667,0x00,0xBF
"SPI SI","result",11.2978775,0.000915666667,0xFF,0x00
"SPI SO","result",11.2992695,0.000915625,0x00,0x6A
"SPI SI","result",11.2992695,0.000915625,0xFF,0x00
"SPI SO","result",11.3006856,0.000915625,0x00,0xFF
"SPI SI","result",11.3006856,0.000915625,0xFF,0x00
"SPI SO","result",11.3020776,0.000915625,0x00,0x80
"SPI SI","result",11.3020776,0.000915625,0xFF,0x00
"SPI SO","result",11.3034937,0.000915625,0x00,0xFF
"SPI SI","result",11.3034937,0.000915625,0xFF,0x00
"SPI SO","result",11.3048857,0.000915625,0x00,0x80
"SPI SI","result",11.3048857,0.000915625,0xFF,0x00
"SPI SO","result",11.3063017,0.000915625,0x00,0xF0
"SPI SI","result",11.3063017,0.000915625,0xFF,0x00
"SPI SO","result",11.3076938,0.000915625,0x00,0x00
"SPI SI","result",11.3076938,0.000915625,0xFF,0x00
"SPI SO","result",11.3091098,0.000915625,0x00,0x7F
"SPI SI","result",11.3091098,0.000915625,0xFF,0x00
"SPI SO","result",11.3105019,0.000915625,0x00,0x80
"SPI SI","result",11.3105019,0.000915625,0xFF,0x00
"SPI SO","result",11.3119179,0.000915625,0x00,0x00
"SPI SI","result",11.3119179,0.000915625,0xFF,0x00
"SPI SO","result",11.31331,0.000915625,0x00,0x00
"SPI SI","result",11.31331,0.000915625,0xFF,0x00
"SPI SO","result",11.314726,0.000915625,0x00,0x60
"SPI SI","result",11.314726,0.000915625,0xFF,0x00
"SPI SO","result",11.3161181,0.000915625,0x00,0x00
"SPI SI","result",11.3161181,0.000915625,0xFF,0x00
"SPI SO","result",11.3175341,0.000915625,0x00,0xFF
"SPI SI","result",11.3175341,0.000915625,0xFD,0x00
"SPI SO","result",11.3189262,0.000915625,0x00,0xFF
"SPI SI","result",11.3189262,0.000915625,0xF8,0x00
"SPI SO","result",11.3203422,0.000915625,0x00,0xF8
"SPI SI","result",11.3203422,0.000915625,0xFA,0x00
"SPI SO","result",11.3217343,0.000915625,0x00,0x00
"SPI SI","result",11.3217343,0.000915625,0xFC,0x00
"SPI SO","result",11.3231503,0.000915625,0x00,0xFB
"SPI SI","result",11.3231503,0.000915625,0xFD,0x00
"SPI SO","result",11.3247255,0.000915625,0x00,0x82
"SPI SI","result",11.3247255,0.000915625,0xFC,0x00
"SPI SO","result",11.3261415,0.000915625,0x00,0x63
"SPI SI","result",11.3261415,0.000915625,0xFC,0x00
"SPI SO","result",11.3275336,0.000915583333,0x00,0x9A
"SPI SI","result",11.3275336,0.000915583333,0xF8,0x00
"SPI SO","result",11.3289496,0.000915625,0x00,0x18
"SPI SI","result",11.3289496,0.000915625,0xFD,0x00
