name,type,start_time,duration,"mosi","miso"
"SPI SO","result",46.3185881,0.000915625,0x00,0x70
"SPI SI","result",46.3185881,0.000915625,0xFE,0x00
"SPI SO","result",46.3503927,0.000915625,0x00,0x70
"SPI SI","result",46.3503927,0.000915625,0x60,0x00
"SPI SO","result",46.3671802,0.000915625,0x00,0x70
"SPI SI","result",46.3671802,0.000915625,0x60,0x00
"SPI SO","result",46.3839066,0.000915666667,0x00,0x70
"SPI SI","result",46.3839066,0.000915666667,0x60,0x00
"SPI SO","result",46.4014266,0.000915625,0x00,0x70
"SPI SI","result",46.4014266,0.000915625,0x60,0x00
"SPI SO","result",46.4174205,0.000915625,0x00,0x70
"SPI SI","result",46.4174205,0.000915625,0x60,0x00
"SPI SO","result",46.4341469,0.000915625,0x00,0x70
"SPI SI","result",46.4341469,0.000915625,0x60,0x00
"SPI SO","result",46.4509344,0.000915666667,0x00,0x60
"SPI SI","result",46.4509344,0.000915666667,0x60,0x00
"SPI SO","result",46.4676608,0.000915625,0x00,0x70
"SPI SI","result",46.4676608,0.000915625,0x60,0x00
"SPI SO","result",46.4843872,0.000915625,0x00,0x70
"SPI SI","result",46.4843872,0.000915625,0x60,0x00
"SPI SO","result",46.502823,0.000915625,0x00,0x70
"SPI SI","result",46.502823,0.000915625,0x00,0x00
"SPI SO","result",46.5178401,0.000915666667,0x00,0x70
"SPI SI","result",46.5178401,0.000915666667,0x00,0x00
"SPI SO","result",46.5346276,0.000915625,0x00,0x00
"SPI SI","result",46.5346276,0.000915625,0x00,0x00
"SPI SO","result",46.551354,0.000915625,0x00,0x00
"SPI SI","result",46.551354,0.000915625,0x00,0x00
"SPI SO","result",46.5680804,0.000915625,0x00,0x00
"SPI SI","result",46.5680804,0.000915625,0x00,0x00
"SPI SO","result",46.5855394,0.000915625,0x00,0x00
"SPI SI","result",46.5855394,0.000915625,0x00,0x00
"SPI SO","result",46.6016554,0.000915625,0x00,0x00
"SPI SI","result",46.6016554,0.000915625,0x00,0x00
"SPI SO","result",46.6183208,0.000915625,0x00,0x00
"SPI SI","result",46.6183208,0.000915625,0x00,0x00
"SPI SO","result",46.6350472,0.000915625,0x00,0x00
"SPI SI","result",46.6350472,0.000915625,0x00,0x00
"SPI SO","result",46.6518347,0.000915625,0x00,0x00
"SPI SI","result",46.6518347,0.000915625,0x00,0x00
"SPI SO","result",46.6702093,0.000915625,0x00,0x00
"SPI SI","result",46.6702093,0.000915625,0xFE,0x00
"SPI SO","result",55.5604882,0.000915625,0x00,0x00
"SPI SI","result",55.5604882,0.000915625,0xFE,0x00
"SPI SO","result",55.5772146,0.000915625,0x00,0x70
"SPI SI","result",55.5772146,0.000915625,0xFE,0x00
"SPI SO","result",55.5939411,0.000915625,0x00,0x70
"SPI SI","result",55.5939411,0.000915625,0xFE,0x00
"SPI SO","result",55.6107285,0.000915625,0x00,0x70
"SPI SI","result",55.6107285,0.000915625,0xFE,0x00
"SPI SO","result",55.627455,0.000915625,0x00,0x70
"SPI SI","result",55.627455,0.000915625,0xFE,0x00
"SPI SO","result",55.6457075,0.000915625,0x00,0x70
"SPI SI","result",55.6457075,0.000915625,0xFE,0x00
"SPI SO","result",55.6609078,0.000915625,0x00,0x70
"SPI SI","result",55.6609078,0.000915625,0xFE,0x00
"SPI SO","result",55.6776953,0.000915625,0x00,0x70
"SPI SI","result",55.6776953,0.000915625,0xFE,0x00
"SPI SO","result",55.6944217,0.000915625,0x00,0x70
"SPI SI","result",55.6944217,0.000915625,0xFE,0x00
"SPI SO","result",55.7112092,0.000915625,0x00,0x70
"SPI SI","result",55.7112092,0.000915625,0xFE,0x00
"SPI SO","result",55.7286682,0.000915625,0x00,0x70
"SPI SI","result",55.7286682,0.000915625,0xFE,0x00
"SPI SO","result",55.744662,0.000915625,0x00,0x70
"SPI SI","result",55.744662,0.000915625,0xFE,0x00
"SPI SO","result",55.7613885,0.000915625,0x00,0x70
"SPI SI","result",55.7613885,0.000915625,0xFE,0x00
"SPI SO","result",55.778176,0.000915625,0x00,0x70
"SPI SI","result",55.778176,0.000915625,0xFE,0x00
"SPI SO","result",55.7949024,0.000915625,0x00,0x70
"SPI SI","result",55.7949024,0.000915625,0xFE,0x00
"SPI SO","result",55.813216,0.000915625,0x00,0x70
"SPI SI","result",55.813216,0.000915625,0xFE,0x00
"SPI SO","result",55.8284162,0.000915625,0x00,0x70
"SPI SI","result",55.8284162,0.000915625,0xFE,0x00
"SPI SO","result",55.8451427,0.000915625,0x00,0x70
"SPI SI","result",55.8451427,0.000915625,0xFE,0x00
"SPI SO","result",55.8618691,0.000915625,0x00,0x70
"SPI SI","result",55.8618691,0.000915625,0xFE,0x00
"SPI SO","result",55.8785955,0.000915625,0x00,0x70
"SPI SI","result",55.8785955,0.000915625,0xFE,0x00
"SPI SO","result",55.8960545,0.000915625,0x00,0x70
"SPI SI","result",55.8960545,0.000915625,0xFE,0x00
"SPI SO","result",55.9121705,0.000915625,0x00,0x70
"SPI SI","result",55.9121705,0.000915625,0xFE,0x00
"SPI SO","result",55.9288359,0.000915625,0x00,0x70
"SPI SI","result",55.9288359,0.000915625,0xFE,0x00
"SPI SO","result",55.9456233,0.000915625,0x00,0x70
"SPI SI","result",55.9456233,0.000915625,0xFE,0x00
"SPI SO","result",55.9623498,0.000915625,0x00,0x70
"SPI SI","result",55.9623498,0.000915625,0xFE,0x00
"SPI SO","result",55.9790762,0.000915625,0x00,0x70
"SPI SI","result",55.9790762,0.000915625,0xFE,0x00
"SPI SO","result",55.9983665,0.000915625,0x00,0x70
"SPI SI","result",55.9983665,0.000915625,0xFE,0x00
"SPI SO","result",56.012529,0.000915625,0x00,0x70
"SPI SI","result",56.012529,0.000915625,0xFE,0x00
"SPI SO","result",56.0293165,0.000915666667,0x00,0x70
"SPI SI","result",56.0293165,0.000915666667,0xFE,0x00
"SPI SO","result",56.046043,0.000915625,0x00,0x70
"SPI SI","result",56.046043,0.000915625,0xFE,0x00
"SPI SO","result",56.0627694,0.000915625,0x00,0x70
"SPI SI","result",56.0627694,0.000915625,0xFE,0x00
"SPI SO","result",56.0802283,0.000915625,0x00,0x70
"SPI SI","result",56.0802283,0.000915625,0xFE,0x00
"SPI SO","result",56.0962833,0.000915625,0x00,0x70
"SPI SI","result",56.0962833,0.000915625,0xFE,0x00
"SPI SO","result",56.1130097,0.000915625,0x00,0x70
"SPI SI","result",56.1130097,0.000915625,0xFE,0x00
"SPI SO","result",56.1297972,0.000915625,0x00,0x70
"SPI SI","result",56.1297972,0.000915625,0xFE,0x00
"SPI SO","result",56.1465236,0.000915625,0x00,0x70
"SPI SI","result",56.1465236,0.000915625,0xFE,0x00
"SPI SO","result",56.1647762,0.000915625,0x00,0x70
"SPI SI","result",56.1647762,0.000915625,0xFE,0x00
"SPI SO","result",56.1800375,0.000915625,0x00,0x70
"SPI SI","result",56.1800375,0.000915625,0xFE,0x00
"SPI SO","result",56.196825,0.000915625,0x00,0x70
"SPI SI","result",56.196825,0.000915625,0xFE,0x00
"SPI SO","result",56.2135514,0.000915625,0x00,0x70
"SPI SI","result",56.2135514,0.000915625,0xFE,0x00
"SPI SO","result",56.2302778,0.000915625,0x00,0x70
"SPI SI","result",56.2302778,0.000915625,0xFE,0x00
"SPI SO","result",56.2477368,0.000915625,0x00,0x70
"SPI SI","result",56.2477368,0.000915625,0xFE,0x00
"SPI SO","result",56.2637917,0.000915625,0x00,0x70
"SPI SI","result",56.2637917,0.000915625,0xFE,0x00
"SPI SO","result",56.2805181,0.000915625,0x00,0x70
"SPI SI","result",56.2805181,0.000915625,0xFE,0x00
"SPI SO","result",56.2973056,0.000915625,0x00,0x70
"SPI SI","result",56.2973056,0.000915625,0xFE,0x00
"SPI SO","result",56.313971,0.000915625,0x00,0x70
"SPI SI","result",56.313971,0.000915625,0xFE,0x00
"SPI SO","result",56.3307585,0.000915625,0x00,0x70
"SPI SI","result",56.3307585,0.000915625,0xFE,0x00
"SPI SO","result",56.349011,0.000915625,0x00,0x70
"SPI SI","result",56.349011,0.000915625,0xFE,0x00
"SPI SO","result",56.3642113,0.000915625,0x00,0x70
"SPI SI","result",56.3642113,0.000915625,0xFE,0x00
"SPI SO","result",56.3809988,0.000915625,0x00,0x70
"SPI SI","result",56.3809988,0.000915625,0xFE,0x00
"SPI SO","result",56.3977863,0.000915625,0x00,0x70
"SPI SI","result",56.3977863,0.000915625,0xFE,0x00
"SPI SO","result",56.4144517,0.000915625,0x00,0x70
"SPI SI","result",56.4144517,0.000915625,0xFE,0x00
"SPI SO","result",56.4319106,0.000915625,0x00,0x70
"SPI SI","result",56.4319106,0.000915625,0xFE,0x00
"SPI SO","result",56.4479655,0.000915625,0x00,0x70
"SPI SI","result",56.4479655,0.000915625,0xFE,0x00
"SPI SO","result",56.464692,0.000915625,0x00,0x70
"SPI SI","result",56.464692,0.000915625,0xFE,0x00
"SPI SO","result",56.4814795,0.000915625,0x00,0x70
"SPI SI","result",56.4814795,0.000915625,0xFE,0x00
"SPI SO","result",56.4982669,0.000915625,0x00,0x70
"SPI SI","result",56.4982669,0.000915625,0xFE,0x00
"SPI SO","result",56.5164584,0.000915625,0x00,0x70
"SPI SI","result",56.5164584,0.000915625,0xFE,0x00
"SPI SO","result",56.5317198,0.000915625,0x00,0x70
"SPI SI","result",56.5317198,0.000915625,0xFE,0x00
"SPI SO","result",56.5484462,0.000915625,0x00,0x70
"SPI SI","result",56.5484462,0.000915625,0xFE,0x00
"SPI SO","result",56.5651726,0.000915625,0x00,0x70
"SPI SI","result",56.5651726,0.000915625,0xFE,0x00
"SPI SO","result",56.5819601,0.000915625,0x00,0x70
"SPI SI","result",56.5819601,0.000915625,0xFE,0x00
"SPI SO","result",56.5995412,0.000915625,0x00,0x70
"SPI SI","result",56.5995412,0.000915625,0xFE,0x00
"SPI SO","result",56.615413,0.000915625,0x00,0x70
"SPI SI","result",56.615413,0.000915625,0xFE,0x00
"SPI SO","result",56.6321394,0.000915625,0x00,0x70
"SPI SI","result",56.6321394,0.000915625,0xFE,0x00
"SPI SO","result",56.6489268,0.000915625,0x00,0x70
"SPI SI","result",56.6489268,0.000915625,0xFE,0x00
"SPI SO","result",56.6656532,0.000915666667,0x00,0x70
"SPI SI","result",56.6656532,0.000915666667,0xFE,0x00
"SPI SO","result",56.6823797,0.000915625,0x00,0x70
"SPI SI","result",56.6823797,0.000915625,0xFE,0x00
"SPI SO","result",56.7014258,0.000915625,0x00,0x70
"SPI SI","result",56.7014258,0.000915625,0xFE,0x00
"SPI SO","result",56.7158936,0.000915625,0x00,0x70
"SPI SI","result",56.7158936,0.000915625,0xFE,0x00
"SPI SO","result",56.73262,0.000915625,0x00,0x70
"SPI SI","result",56.73262,0.000915625,0xFE,0x00
"SPI SO","result",56.7493465,0.000915625,0x00,0x70
"SPI SI","result",56.7493465,0.000915625,0xFE,0x00
"SPI SO","result",56.7660729,0.000915625,0x00,0x70
"SPI SI","result",56.7660729,0.000915625,0xFE,0x00
"SPI SO","result",56.7835318,0.000915625,0x00,0x70
"SPI SI","result",56.7835318,0.000915625,0xFE,0x00
"SPI SO","result",56.7995868,0.000915625,0x00,0x70
"SPI SI","result",56.7995868,0.000915625,0xFE,0x00
"SPI SO","result",56.8163132,0.000915625,0x00,0x70
"SPI SI","result",56.8163132,0.000915625,0xFE,0x00
"SPI SO","result",56.8331007,0.000915625,0x00,0x70
"SPI SI","result",56.8331007,0.000915625,0xFE,0x00
"SPI SO","result",56.8498271,0.000915625,0x00,0x70
"SPI SI","result",56.8498271,0.000915625,0xFE,0x00
"SPI SO","result",56.8682017,0.000915625,0x00,0x70
"SPI SI","result",56.8682017,0.000915625,0xFE,0x00
"SPI SO","result",56.883402,0.000915625,0x00,0x70
"SPI SI","result",56.883402,0.000915625,0xFE,0x00
"SPI SO","result",56.9000674,0.000915625,0x00,0x70
"SPI SI","result",56.9000674,0.000915625,0x60,0x00
"SPI SO","result",56.9168549,0.000915625,0x00,0x70
"SPI SI","result",56.9168549,0.000915625,0xFE,0x00
"SPI SO","result",56.9510403,0.000915625,0x00,0x70
"SPI SI","result",56.9510403,0.000915625,0x60,0x00
"SPI SO","result",56.9670952,0.000915625,0x00,0x70
"SPI SI","result",56.9670952,0.000915625,0x60,0x00
"SPI SO","result",56.9838827,0.000915666667,0x00,0x70
"SPI SI","result",56.9838827,0.000915666667,0x60,0x00
"SPI SO","result",57.0005481,0.000915625,0x00,0x70
"SPI SI","result",57.0005481,0.000915625,0x60,0x00
"SPI SO","result",57.0173355,0.000915625,0x00,0x70
"SPI SI","result",57.0173355,0.000915625,0x60,0x00
"SPI SO","result",57.034062,0.000915625,0x00,0x70
"SPI SI","result",57.034062,0.000915625,0x60,0x00
"SPI SO","result",57.0523145,0.000915625,0x00,0x70
"SPI SI","result",57.0523145,0.000915625,0x60,0x00
"SPI SO","result",57.0675759,0.000915625,0x00,0x70
"SPI SI","result",57.0675759,0.000915625,0x60,0x00
"SPI SO","result",57.0843633,0.000915625,0x00,0x70
"SPI SI","result",57.0843633,0.000915625,0x60,0x00
"SPI SO","result",57.1010287,0.000915625,0x00,0x70
"SPI SI","result",57.1010287,0.000915625,0x00,0x00
"SPI SO","result",57.1177551,0.000915666667,0x00,0x70
"SPI SI","result",57.1177551,0.000915666667,0x00,0x00
"SPI SO","result",57.1352141,0.000915625,0x00,0x00
"SPI SI","result",57.1352141,0.000915625,0x00,0x00
"SPI SO","result",57.151269,0.000915625,0x00,0x00
"SPI SI","result",57.151269,0.000915625,0x00,0x00
"SPI SO","result",57.1679955,0.000915625,0x00,0x00
"SPI SI","result",57.1679955,0.000915625,0x00,0x00
"SPI SO","result",57.1847829,0.000915666667,0x00,0x00
"SPI SI","result",57.1847829,0.000915666667,0x00,0x00
"SPI SO","result",57.2015094,0.000915625,0x00,0x00
"SPI SI","result",57.2015094,0.000915625,0x00,0x00
"SPI SO","result",57.2197619,0.000915625,0x00,0x00
"SPI SI","result",57.2197619,0.000915625,0x00,0x00
"SPI SO","result",57.2349622,0.000915625,0x00,0x00
"SPI SI","result",57.2349622,0.000915625,0x00,0x00
"SPI SO","result",57.2516886,0.000915666667,0x00,0x00
"SPI SI","result",57.2516886,0.000915666667,0x00,0x00
"SPI SO","result",57.2684761,0.000915625,0x00,0x00
"SPI SI","result",57.2684761,0.000915625,0xFE,0x00
"SPI SO","result",64.9564057,0.000915625,0x00,0x00
"SPI SI","result",64.9564057,0.000915625,0xFE,0x00
"SPI SO","result",64.9714228,0.000915625,0x00,0x70
"SPI SI","result",64.9714228,0.000915625,0xFE,0x00
"SPI SO","result",64.9881493,0.000915625,0x00,0x70
"SPI SI","result",64.9881493,0.000915625,0xFE,0x00
"SPI SO","result",65.0049367,0.000915625,0x00,0x70
"SPI SI","result",65.0049367,0.000915625,0xFE,0x00
"SPI SO","result",65.0216632,0.000915625,0x00,0x70
"SPI SI","result",65.0216632,0.000915625,0xFE,0x00
"SPI SO","result",65.0383896,0.000915625,0x00,0x70
"SPI SI","result",65.0383896,0.000915625,0xFE,0x00
"SPI SO","result",65.0552381,0.000915625,0x00,0x70
"SPI SI","result",65.0552381,0.000915625,0xFE,0x00
"SPI SO","result",65.0719035,0.000915625,0x00,0x70
"SPI SI","result",65.0719035,0.000915625,0xFE,0x00
"SPI SO","result",65.088691,0.000915625,0x00,0x70
"SPI SI","result",65.088691,0.000915625,0xFE,0x00
"SPI SO","result",65.1054174,0.000915625,0x00,0x70
"SPI SI","result",65.1054174,0.000915625,0xFE,0x00
"SPI SO","result",65.1221438,0.000915625,0x00,0x70
"SPI SI","result",65.1221438,0.000915625,0xFE,0x00
"SPI SO","result",65.1405185,0.000915625,0x00,0x70
"SPI SI","result",65.1405185,0.000915625,0xFE,0x00
"SPI SO","result",65.1557188,0.000915625,0x00,0x70
"SPI SI","result",65.1557188,0.000915625,0xFE,0x00
"SPI SO","result",65.1723841,0.000915625,0x00,0x70
"SPI SI","result",65.1723841,0.000915625,0xFE,0x00
"SPI SO","result",65.1891105,0.000915625,0x00,0x70
"SPI SI","result",65.1891105,0.000915625,0xFE,0x00
"SPI SO","result",65.205837,0.000915625,0x00,0x70
"SPI SI","result",65.205837,0.000915625,0xFE,0x00
"SPI SO","result",65.2226245,0.000915625,0x00,0x70
"SPI SI","result",65.2226245,0.000915625,0xFE,0x00
"SPI SO","result",65.2393509,0.000915625,0x00,0x70
"SPI SI","result",65.2393509,0.000915625,0xFE,0x00
"SPI SO","result",65.2562605,0.000915625,0x00,0x70
"SPI SI","result",65.2562605,0.000915625,0xFE,0x00
"SPI SO","result",65.2728648,0.000915625,0x00,0x70
"SPI SI","result",65.2728648,0.000915625,0xFE,0x00
"SPI SO","result",65.2895912,0.000915625,0x00,0x70
"SPI SI","result",65.2895912,0.000915625,0xFE,0x00
"SPI SO","result",65.3080269,0.000915625,0x00,0x70
"SPI SI","result",65.3080269,0.000915625,0xFE,0x00
"SPI SO","result",65.3231051,0.000915625,0x00,0x70
"SPI SI","result",65.3231051,0.000915625,0xFE,0x00
"SPI SO","result",65.3398315,0.000915625,0x00,0x70
"SPI SI","result",65.3398315,0.000915625,0xFE,0x00
"SPI SO","result",65.356619,0.000915625,0x00,0x70
"SPI SI","result",65.356619,0.000915625,0xFE,0x00
"SPI SO","result",65.3733454,0.000915625,0x00,0x70
"SPI SI","result",65.3733454,0.000915625,0xFE,0x00
"SPI SO","result",65.3900719,0.000915625,0x00,0x70
"SPI SI","result",65.3900719,0.000915625,0xFE,0x00
"SPI SO","result",65.4067983,0.000915625,0x00,0x70
"SPI SI","result",65.4067983,0.000915625,0xFE,0x00
"SPI SO","result",65.4235858,0.000915625,0x00,0x70
"SPI SI","result",65.4235858,0.000915625,0xFE,0x00
"SPI SO","result",65.4403122,0.000915625,0x00,0x70
"SPI SI","result",65.4403122,0.000915625,0xFE,0x00
"SPI SO","result",65.4572218,0.000915625,0x00,0x70
"SPI SI","result",65.4572218,0.000915625,0xFE,0x00
"SPI SO","result",65.4738261,0.000915625,0x00,0x70
"SPI SI","result",65.4738261,0.000915625,0xFE,0x00
"SPI SO","result",65.4922007,0.000915625,0x00,0x70
"SPI SI","result",65.4922007,0.000915625,0xFE,0x00
"SPI SO","result",65.5072789,0.000915625,0x00,0x70
"SPI SI","result",65.5072789,0.000915625,0xFE,0x00
"SPI SO","result",65.5240054,0.000915625,0x00,0x70
"SPI SI","result",65.5240054,0.000915625,0xFE,0x00
"SPI SO","result",65.5407928,0.000915625,0x00,0x70
"SPI SI","result",65.5407928,0.000915625,0xFE,0x00
"SPI SO","result",65.5575803,0.000915625,0x00,0x70
"SPI SI","result",65.5575803,0.000915625,0xFE,0x00
"SPI SO","result",65.5742457,0.000915625,0x00,0x70
"SPI SI","result",65.5742457,0.000915625,0xFE,0x00
"SPI SO","result",65.5910332,0.000915625,0x00,0x70
"SPI SI","result",65.5910332,0.000915625,0xFE,0x00
"SPI SO","result",65.6077596,0.000915625,0x00,0x70
"SPI SI","result",65.6077596,0.000915625,0xFE,0x00
"SPI SO","result",65.624547,0.000915625,0x00,0x70
"SPI SI","result",65.624547,0.000915625,0xFE,0x00
"SPI SO","result",65.6412735,0.000915666667,0x00,0x70
"SPI SI","result",65.6412735,0.000915666667,0xFE,0x00
"SPI SO","result",65.6597092,0.000915625,0x00,0x70
"SPI SI","result",65.6597092,0.000915625,0xFE,0x00
"SPI SO","result",65.6747263,0.000915625,0x00,0x70
"SPI SI","result",65.6747263,0.000915625,0xFE,0x00
"SPI SO","result",65.6915138,0.000915625,0x00,0x70
"SPI SI","result",65.6915138,0.000915625,0xFE,0x00
"SPI SO","result",65.7082402,0.000915666667,0x00,0x70
"SPI SI","result",65.7082402,0.000915666667,0xFE,0x00
"SPI SO","result",65.7249667,0.000915625,0x00,0x70
"SPI SI","result",65.7249667,0.000915625,0xFE,0x00
"SPI SO","result",65.7416931,0.000915625,0x00,0x70
"SPI SI","result",65.7416931,0.000915625,0xFE,0x00
"SPI SO","result",65.7585416,0.000915625,0x00,0x70
"SPI SI","result",65.7585416,0.000915625,0xFE,0x00
"SPI SO","result",65.7753291,0.000915625,0x00,0x70
"SPI SI","result",65.7753291,0.000915625,0xFE,0x00
"SPI SO","result",65.7919945,0.000915625,0x00,0x70
"SPI SI","result",65.7919945,0.000915625,0xFE,0x00
"SPI SO","result",65.8087209,0.000915625,0x00,0x70
"SPI SI","result",65.8087209,0.000915625,0xFE,0x00
"SPI SO","result",65.8254473,0.000915625,0x00,0x70
"SPI SI","result",65.8254473,0.000915625,0xFE,0x00
"SPI SO","result",65.8447376,0.000915625,0x00,0x70
"SPI SI","result",65.8447376,0.000915625,0xFE,0x00
"SPI SO","result",65.8589002,0.000915625,0x00,0x70
"SPI SI","result",65.8589002,0.000915625,0xFE,0x00
"SPI SO","result",65.8756266,0.000915625,0x00,0x70
"SPI SI","result",65.8756266,0.000915625,0xFE,0x00
"SPI SO","result",65.892414,0.000915625,0x00,0x70
"SPI SI","result",65.892414,0.000915625,0xFE,0x00
"SPI SO","result",65.9091405,0.000915625,0x00,0x70
"SPI SI","result",65.9091405,0.000915625,0xFE,0x00
"SPI SO","result",65.9258669,0.000915625,0x00,0x70
"SPI SI","result",65.9258669,0.000915625,0xFE,0x00
"SPI SO","result",65.9426544,0.000915625,0x00,0x70
"SPI SI","result",65.9426544,0.000915625,0xFE,0x00
"SPI SO","result",65.9594418,0.000915625,0x00,0x70
"SPI SI","result",65.9594418,0.000915625,0xFE,0x00
"SPI SO","result",65.9762293,0.000915625,0x00,0x70
"SPI SI","result",65.9762293,0.000915625,0xFE,0x00
"SPI SO","result",65.9928947,0.000915625,0x00,0x70
"SPI SI","result",65.9928947,0.000915625,0xFE,0x00
"SPI SO","result",66.0112694,0.000915625,0x00,0x70
"SPI SI","result",66.0112694,0.000915625,0xFE,0x00
"SPI SO","result",66.0264086,0.000915625,0x00,0x70
"SPI SI","result",66.0264086,0.000915625,0xFE,0x00
"SPI SO","result",66.0431961,0.000915625,0x00,0x70
"SPI SI","result",66.0431961,0.000915625,0xFE,0x00
"SPI SO","result",66.0598615,0.000915625,0x00,0x70
"SPI SI","result",66.0598615,0.000915625,0xFE,0x00
"SPI SO","result",66.0766489,0.000915625,0x00,0x70
"SPI SI","result",66.0766489,0.000915625,0xFE,0x00
"SPI SO","result",66.0933753,0.000915625,0x00,0x70
"SPI SI","result",66.0933753,0.000915625,0xFE,0x00
"SPI SO","result",66.1101018,0.000915625,0x00,0x70
"SPI SI","result",66.1101018,0.000915625,0xFE,0x00
"SPI SO","result",66.1268893,0.000915625,0x00,0x70
"SPI SI","result",66.1268893,0.000915625,0xFE,0x00
"SPI SO","result",66.1436767,0.000915625,0x00,0x70
"SPI SI","result",66.1436767,0.000915625,0xFE,0x00
"SPI SO","result",66.1604032,0.000915625,0x00,0x70
"SPI SI","result",66.1604032,0.000915625,0xFE,0x00
"SPI SO","result",66.1771906,0.000915625,0x00,0x70
"SPI SI","result",66.1771906,0.000915625,0xFE,0x00
"SPI SO","result",66.1955042,0.000915625,0x00,0x70
"SPI SI","result",66.1955042,0.000915625,0xFE,0x00
"SPI SO","result",66.2105824,0.000915625,0x00,0x70
"SPI SI","result",66.2105824,0.000915625,0xFE,0x00
"SPI SO","result",66.2273088,0.000915666667,0x00,0x70
"SPI SI","result",66.2273088,0.000915666667,0xFE,0x00
"SPI SO","result",66.2441574,0.000915625,0x00,0x70
"SPI SI","result",66.2441574,0.000915625,0xFE,0x00
"SPI SO","result",66.2608228,0.000915625,0x00,0x70
"SPI SI","result",66.2608228,0.000915625,0xFE,0x00
"SPI SO","result",66.2775492,0.000915625,0x00,0x70
"SPI SI","result",66.2775492,0.000915625,0xFE,0x00
"SPI SO","result",66.2943367,0.000915625,0x00,0x70
"SPI SI","result",66.2943367,0.000915625,0xFE,0x00
"SPI SO","result",66.3110631,0.000915625,0x00,0x70
"SPI SI","result",66.3110631,0.000915625,0xFE,0x00
"SPI SO","result",66.3278505,0.000915625,0x00,0x70
"SPI SI","result",66.3278505,0.000915625,0xFE,0x00
"SPI SO","result",66.344638,0.000915625,0x00,0x70
"SPI SI","result",66.344638,0.000915625,0xFE,0x00
"SPI SO","result",66.3629516,0.000915625,0x00,0x70
"SPI SI","result",66.3629516,0.000915625,0xFE,0x00
"SPI SO","result",66.3780298,0.000915625,0x00,0x70
"SPI SI","result",66.3780298,0.000915625,0x60,0x00
"SPI SO","result",66.3948173,0.000915625,0x00,0x70
"SPI SI","result",66.3948173,0.000915625,0xFE,0x00
"SPI SO","result",66.4282701,0.000915666667,0x00,0x60
"SPI SI","result",66.4282701,0.000915666667,0x60,0x00
"SPI SO","result",66.4451187,0.000915625,0x00,0x70
"SPI SI","result",66.4451187,0.000915625,0x60,0x00
"SPI SO","result",66.461784,0.000915625,0x00,0x70
"SPI SI","result",66.461784,0.000915625,0x60,0x00
"SPI SO","result",66.4785715,0.000915625,0x00,0x70
"SPI SI","result",66.4785715,0.000915625,0x60,0x00
"SPI SO","result",66.495359,0.000915625,0x00,0x70
"SPI SI","result",66.495359,0.000915625,0x60,0x00
"SPI SO","result",66.5120244,0.000915625,0x00,0x70
"SPI SI","result",66.5120244,0.000915625,0x60,0x00
"SPI SO","result",66.5288118,0.000915625,0x00,0x70
"SPI SI","result",66.5288118,0.000915625,0x60,0x00
"SPI SO","result",66.5472475,0.000915625,0x00,0x70
"SPI SI","result",66.5472475,0.000915625,0x60,0x00
"SPI SO","result",66.5622647,0.000915625,0x00,0x70
"SPI SI","result",66.5622647,0.000915625,0x60,0x00
"SPI SO","result",66.5789911,0.000915625,0x00,0x70
"SPI SI","result",66.5789911,0.000915625,0x00,0x00
"SPI SO","result",66.5957175,0.000915625,0x00,0x70
"SPI SI","result",66.5957175,0.000915625,0x00,0x00
"SPI SO","result",66.612444,0.000915625,0x00,0x00
"SPI SI","result",66.612444,0.000915625,0x00,0x00
"SPI SO","result",66.6291704,0.000915625,0x00,0x00
"SPI SI","result",66.6291704,0.000915625,0x00,0x00
"SPI SO","result",66.6460189,0.000915625,0x00,0x00
"SPI SI","result",66.6460189,0.000915625,0x00,0x00
"SPI SO","result",66.6627453,0.000915625,0x00,0x00
"SPI SI","result",66.6627453,0.000915625,0x00,0x00
"SPI SO","result",66.6794718,0.000915666667,0x00,0x00
"SPI SI","result",66.6794718,0.000915666667,0x00,0x00
"SPI SO","result",66.6962592,0.000915625,0x00,0x00
"SPI SI","result",66.6962592,0.000915625,0x00,0x00
"SPI SO","result",66.7145728,0.000915625,0x00,0x00
"SPI SI","result",66.7145728,0.000915625,0x00,0x00
"SPI SO","result",66.729651,0.000915625,0x00,0x00
"SPI SI","result",66.729651,0.000915625,0x00,0x00
"SPI SO","result",66.7464996,0.000915625,0x00,0x00
"SPI SI","result",66.7464996,0.000915625,0xFE,0x00
"SPI SO","result",74.3992059,0.000915625,0x00,0x00
"SPI SI","result",74.3992059,0.000915625,0xFE,0x00
"SPI SO","result",74.4159323,0.000915625,0x00,0x70
"SPI SI","result",74.4159323,0.000915625,0xFE,0x00
"SPI SO","result",74.4327198,0.000915625,0x00,0x70
"SPI SI","result",74.4327198,0.000915625,0xFE,0x00
"SPI SO","result",74.4510334,0.000915625,0x00,0x70
"SPI SI","result",74.4510334,0.000915625,0xFE,0x00
"SPI SO","result",74.4661116,0.000915625,0x00,0x70
"SPI SI","result",74.4661116,0.000915625,0xFE,0x00
"SPI SO","result",74.4829601,0.000915625,0x00,0x70
"SPI SI","result",74.4829601,0.000915625,0xFE,0x00
"SPI SO","result",74.4996255,0.000915625,0x00,0x70
"SPI SI","result",74.4996255,0.000915625,0xFE,0x00
"SPI SO","result",74.516352,0.000915625,0x00,0x70
"SPI SI","result",74.516352,0.000915625,0xFE,0x00
