name,type,start_time,duration,"mosi","miso"
"SPI SI","result",44.6155715,0.000915583333,0xFE,0x00
"SPI SO","result",44.6323589,0.000915583333,0x00,0x70
"SPI SI","result",44.6323589,0.000915583333,0xFE,0x00
"SPI SO","result",44.6494516,0.000915583333,0x00,0x70
"SPI SI","result",44.6494516,0.000915583333,0xFE,0x00
"SPI SO","result",44.6658118,0.000915625,0x00,0x70
"SPI SI","result",44.6658118,0.000915625,0xFE,0x00
"SPI SO","result",44.6825382,0.000915583333,0x00,0x70
"SPI SI","result",44.6825382,0.000915583333,0xFE,0x00
"SPI SO","result",44.6993257,0.000915583333,0x00,0x70
"SPI SI","result",44.6993257,0.000915583333,0xFE,0x00
"SPI SO","result",44.7160521,0.000915625,0x00,0x70
"SPI SI","result",44.7160521,0.000915625,0xFE,0x00
"SPI SO","result",44.7327785,0.000915625,0x00,0x70
"SPI SI","result",44.7327785,0.000915625,0xFE,0x00
"SPI SO","result",44.7520078,0.000915625,0x00,0x70
"SPI SI","result",44.7520078,0.000915625,0xFE,0x00
"SPI SO","result",44.7662924,0.000915625,0x00,0x70
"SPI SI","result",44.7662924,0.000915625,0xFE,0x00
"SPI SO","result",44.7830188,0.000915625,0x00,0x70
"SPI SI","result",44.7830188,0.000915625,0xFE,0x00
"SPI SO","result",44.7998063,0.000915583333,0x00,0x70
"SPI SI","result",44.7998063,0.000915583333,0xFE,0x00
"SPI SO","result",44.8165328,0.000915583333,0x00,0x70
"SPI SI","result",44.8165328,0.000915583333,0xFE,0x00
"SPI SO","result",44.8336255,0.000915583333,0x00,0x70
"SPI SI","result",44.8336255,0.000915583333,0xFE,0x00
"SPI SO","result",44.8500466,0.000915625,0x00,0x70
"SPI SI","result",44.8500466,0.000915625,0xFE,0x00
"SPI SO","result",44.8667731,0.000915583333,0x00,0x70
"SPI SI","result",44.8667731,0.000915583333,0xFE,0x00
"SPI SO","result",44.8835605,0.000915625,0x00,0x70
"SPI SI","result",44.8835605,0.000915625,0xFE,0x00
"SPI SO","result",44.900287,0.000915625,0x00,0x70
"SPI SI","result",44.900287,0.000915625,0xFE,0x00
"SPI SO","result",44.9170134,0.000915625,0x00,0x70
"SPI SI","result",44.9170134,0.000915625,0xFE,0x00
"SPI SO","result",44.9348386,0.000915625,0x00,0x70
"SPI SI","result",44.9348386,0.000915625,0xFE,0x00
"SPI SO","result",44.9505273,0.000915625,0x00,0x70
"SPI SI","result",44.9505273,0.000915625,0xFE,0x00
"SPI SO","result",44.9674369,0.000915583333,0x00,0x70
"SPI SI","result",44.9674369,0.000915583333,0xFE,0x00
"SPI SO","result",44.9840412,0.000915583333,0x00,0x70
"SPI SI","result",44.9840412,0.000915583333,0xFE,0x00
"SPI SO","result",45.0007676,0.000915583333,0x00,0x70
"SPI SI","result",45.0007676,0.000915583333,0xFE,0x00
"SPI SO","result",45.0175551,0.000915625,0x00,0x70
"SPI SI","result",45.0175551,0.000915625,0xFE,0x00
"SPI SO","result",45.0347088,0.000915625,0x00,0x70
"SPI SI","result",45.0347088,0.000915625,0xFE,0x00
"SPI SO","result",45.051069,0.000915583333,0x00,0x70
"SPI SI","result",45.051069,0.000915583333,0xFE,0x00
"SPI SO","result",45.0677954,0.000915625,0x00,0x70
"SPI SI","result",45.0677954,0.000915625,0xFE,0x00
"SPI SO","result",45.0845218,0.000915625,0x00,0x70
"SPI SI","result",45.0845218,0.000915625,0xFE,0x00
"SPI SO","result",45.1013093,0.000915583333,0x00,0x70
"SPI SI","result",45.1013093,0.000915583333,0xFE,0x00
"SPI SO","result",45.1190735,0.000915625,0x00,0x70
"SPI SI","result",45.1190735,0.000915625,0xFE,0x00
"SPI SO","result",45.1348232,0.000915625,0x00,0x70
"SPI SI","result",45.1348232,0.000915625,0xFE,0x00
"SPI SO","result",45.1514886,0.000915625,0x00,0x70
"SPI SI","result",45.1514886,0.000915625,0xFE,0x00
"SPI SO","result",45.1683371,0.000915583333,0x00,0x70
"SPI SI","result",45.1683371,0.000915583333,0xFE,0x00
"SPI SO","result",45.1850025,0.000915583333,0x00,0x70
"SPI SI","result",45.1850025,0.000915583333,0xFE,0x00
"SPI SO","result",45.2017289,0.000915625,0x00,0x70
"SPI SI","result",45.2017289,0.000915625,0xFE,0x00
"SPI SO","result",45.2188827,0.000915625,0x00,0x70
"SPI SI","result",45.2188827,0.000915625,0xFE,0x00
"SPI SO","result",45.2353039,0.000915583333,0x00,0x70
"SPI SI","result",45.2353039,0.000915583333,0xFE,0x00
"SPI SO","result",45.2519693,0.000915583333,0x00,0x70
"SPI SI","result",45.2519693,0.000915583333,0xFE,0x00
"SPI SO","result",45.2686957,0.000915625,0x00,0x70
"SPI SI","result",45.2686957,0.000915625,0xFE,0x00
"SPI SO","result",45.2854831,0.000915625,0x00,0x70
"SPI SI","result",45.2854831,0.000915625,0xFE,0x00
"SPI SO","result",45.3023317,0.000915583333,0x00,0x70
"SPI SI","result",45.3023317,0.000915583333,0xFE,0x00
"SPI SO","result",45.3198517,0.000915625,0x00,0x70
"SPI SI","result",45.3198517,0.000915625,0xFE,0x00
"SPI SO","result",45.3356624,0.000915625,0x00,0x70
"SPI SI","result",45.3356624,0.000915625,0xFE,0x00
"SPI SO","result",45.3524499,0.000915583333,0x00,0x70
"SPI SI","result",45.3524499,0.000915583333,0xFE,0x00
"SPI SO","result",45.3692374,0.000915583333,0x00,0x70
"SPI SI","result",45.3692374,0.000915583333,0xFE,0x00
"SPI SO","result",45.3859638,0.000915625,0x00,0x70
"SPI SI","result",45.3859638,0.000915625,0xFE,0x00
"SPI SO","result",45.4030565,0.000915583333,0x00,0x70
"SPI SI","result",45.4030565,0.000915583333,0xFE,0x00
"SPI SO","result",45.4194167,0.000915583333,0x00,0x70
"SPI SI","result",45.4194167,0.000915583333,0xFE,0x00
"SPI SO","result",45.4362041,0.000915625,0x00,0x70
"SPI SI","result",45.4362041,0.000915625,0xFE,0x00
"SPI SO","result",45.4529305,0.000915625,0x00,0x70
"SPI SI","result",45.4529305,0.000915625,0xFE,0x00
"SPI SO","result",45.469718,0.000915583333,0x00,0x70
"SPI SI","result",45.469718,0.000915583333,0xFE,0x00
"SPI SO","result",45.4863834,0.000915583333,0x00,0x70
"SPI SI","result",45.4863834,0.000915583333,0xFE,0x00
"SPI SO","result",45.5052464,0.000915625,0x00,0x70
"SPI SI","result",45.5052464,0.000915625,0xFE,0x00
"SPI SO","result",45.5198973,0.000915625,0x00,0x70
"SPI SI","result",45.5198973,0.000915625,0xFE,0x00
"SPI SO","result",45.5366237,0.000915625,0x00,0x70
"SPI SI","result",45.5366237,0.000915625,0xFE,0x00
"SPI SO","result",45.5533502,0.000915583333,0x00,0x70
"SPI SI","result",45.5533502,0.000915583333,0xFE,0x00
"SPI SO","result",45.5701987,0.000915625,0x00,0x70
"SPI SI","result",45.5701987,0.000915625,0xFE,0x00
"SPI SO","result",45.5872303,0.000915583333,0x00,0x70
"SPI SI","result",45.5872303,0.000915583333,0xFE,0x00
"SPI SO","result",45.6035905,0.000915583333,0x00,0x70
"SPI SI","result",45.6035905,0.000915583333,0xFE,0x00
"SPI SO","result",45.6203169,0.000915583333,0x00,0x70
"SPI SI","result",45.6203169,0.000915583333,0xFE,0x00
"SPI SO","result",45.6371654,0.000915625,0x00,0x70
"SPI SI","result",45.6371654,0.000915625,0xFE,0x00
"SPI SO","result",45.6538308,0.000915625,0x00,0x70
"SPI SI","result",45.6538308,0.000915625,0xFE,0x00
"SPI SO","result",45.6705572,0.000915583333,0x00,0x70
"SPI SI","result",45.6705572,0.000915583333,0xFE,0x00
"SPI SO","result",45.689115,0.000915583333,0x00,0x70
"SPI SI","result",45.689115,0.000915583333,0xFE,0x00
"SPI SO","result",45.7041322,0.000915625,0x00,0x70
"SPI SI","result",45.7041322,0.000915625,0xFE,0x00
"SPI SO","result",45.7207975,0.000915625,0x00,0x70
"SPI SI","result",45.7207975,0.000915625,0xFE,0x00
"SPI SO","result",45.737585,0.000915583333,0x00,0x70
"SPI SI","result",45.737585,0.000915583333,0xFE,0x00
"SPI SO","result",45.7543115,0.000915625,0x00,0x70
"SPI SI","result",45.7543115,0.000915625,0xFE,0x00
"SPI SO","result",45.7710989,0.000915625,0x00,0x70
"SPI SI","result",45.7710989,0.000915625,0xFE,0x00
"SPI SO","result",45.7881306,0.000915625,0x00,0x70
"SPI SI","result",45.7881306,0.000915625,0xFE,0x00
"SPI SO","result",45.8045518,0.000915583333,0x00,0x70
"SPI SI","result",45.8045518,0.000915583333,0xFE,0x00
"SPI SO","result",45.8212782,0.000915625,0x00,0x70
"SPI SI","result",45.8212782,0.000915625,0xFE,0x00
"SPI SO","result",45.8381267,0.000915625,0x00,0x70
"SPI SI","result",45.8381267,0.000915625,0xFE,0x00
"SPI SO","result",45.8547921,0.000915583333,0x00,0x70
"SPI SI","result",45.8547921,0.000915583333,0xFE,0x00
"SPI SO","result",45.8731668,0.000915625,0x00,0x70
"SPI SI","result",45.8731668,0.000915625,0xFE,0x00
"SPI SO","result",45.888306,0.000915625,0x00,0x70
"SPI SI","result",45.888306,0.000915625,0xFE,0x00
"SPI SO","result",45.9050935,0.000915583333,0x00,0x70
"SPI SI","result",45.9050935,0.000915583333,0xFE,0x00
"SPI SO","result",45.9217589,0.000915583333,0x00,0x70
"SPI SI","result",45.9217589,0.000915583333,0xFE,0x00
"SPI SO","result",45.9384853,0.000915625,0x00,0x70
"SPI SI","result",45.9384853,0.000915625,0xFE,0x00
"SPI SO","result",45.9552727,0.000915625,0x00,0x70
"SPI SI","result",45.9552727,0.000915625,0xFE,0x00
"SPI SO","result",45.9724265,0.000915625,0x00,0x70
"SPI SI","result",45.9724265,0.000915625,0xFE,0x00
"SPI SO","result",45.9887256,0.000915583333,0x00,0x70
"SPI SI","result",45.9887256,0.000915583333,0xFE,0x00
"SPI SO","result",46.0055131,0.000915625,0x00,0x70
"SPI SI","result",46.0055131,0.000915625,0xFE,0x00
"SPI SO","result",46.0222395,0.000915625,0x00,0x70
"SPI SI","result",46.0222395,0.000915625,0xFE,0x00
"SPI SO","result",46.039027,0.000915583333,0x00,0x70
"SPI SI","result",46.039027,0.000915583333,0xFE,0x00
"SPI SO","result",46.0557534,0.000915583333,0x00,0x70
"SPI SI","result",46.0557534,0.000915583333,0xFE,0x00
"SPI SO","result",46.0751658,0.000915625,0x00,0x70
"SPI SI","result",46.0751658,0.000915625,0xFE,0x00
"SPI SO","result",46.0892062,0.000915625,0x00,0x70
"SPI SI","result",46.0892062,0.000915625,0xFE,0x00
"SPI SO","result",46.1059327,0.000915583333,0x00,0x70
"SPI SI","result",46.1059327,0.000915583333,0xFE,0x00
"SPI SO","result",46.1226591,0.000915583333,0x00,0x70
"SPI SI","result",46.1226591,0.000915583333,0xFE,0x00
"SPI SO","result",46.1394466,0.000915625,0x00,0x70
"SPI SI","result",46.1394466,0.000915625,0xFE,0x00
"SPI SO","result",46.1565393,0.000915625,0x00,0x70
"SPI SI","result",46.1565393,0.000915625,0xFE,0x00
"SPI SO","result",46.1728995,0.000915583333,0x00,0x70
"SPI SI","result",46.1728995,0.000915583333,0xFE,0x00
"SPI SO","result",46.1896869,0.000915625,0x00,0x70
"SPI SI","result",46.1896869,0.000915625,0xFE,0x00
"SPI SO","result",46.2064133,0.000915625,0x00,0x70
"SPI SI","result",46.2064133,0.000915625,0xFE,0x00
"SPI SO","result",46.2231398,0.000915583333,0x00,0x70
"SPI SI","result",46.2231398,0.000915583333,0xFE,0x00
"SPI SO","result",46.2399273,0.000915583333,0x00,0x70
"SPI SI","result",46.2399273,0.000915583333,0xFE,0x00
"SPI SO","result",46.2575693,0.000915625,0x00,0x70
"SPI SI","result",46.2575693,0.000915625,0xFE,0x00
"SPI SO","result",46.2734411,0.000915625,0x00,0x70
"SPI SI","result",46.2734411,0.000915625,0xFE,0x00
"SPI SO","result",46.2902286,0.000915583333,0x00,0x70
"SPI SI","result",46.2902286,0.000915583333,0xFE,0x00
"SPI SO","result",46.306955,0.000915625,0x00,0x70
"SPI SI","result",46.306955,0.000915625,0xFE,0x00
"SPI SO","result",46.3236815,0.000915625,0x00,0x70
"SPI SI","result",46.3236815,0.000915625,0xFE,0x00
"SPI SO","result",46.3408352,0.000915625,0x00,0x70
"SPI SI","result",46.3408352,0.000915625,0xFE,0x00
"SPI SO","result",46.3572564,0.000915583333,0x00,0x70
"SPI SI","result",46.3572564,0.000915583333,0xFE,0x00
"SPI SO","result",46.3739218,0.000915625,0x00,0x70
"SPI SI","result",46.3739218,0.000915625,0xFE,0x00
"SPI SO","result",46.3906482,0.000915625,0x00,0x70
"SPI SI","result",46.3906482,0.000915625,0xFE,0x00
"SPI SO","result",46.4074357,0.000915583333,0x00,0x70
"SPI SI","result",46.4074357,0.000915583333,0xFE,0x00
"SPI SO","result",46.4242842,0.000915625,0x00,0x70
"SPI SI","result",46.4242842,0.000915625,0xFE,0x00
"SPI SO","result",46.4419263,0.000915583333,0x00,0x70
"SPI SI","result",46.4419263,0.000915583333,0xFE,0x00
"SPI SO","result",46.457615,0.000915625,0x00,0x70
"SPI SI","result",46.457615,0.000915625,0xFE,0x00
"SPI SO","result",46.4744025,0.000915583333,0x00,0x70
"SPI SI","result",46.4744025,0.000915583333,0xFE,0x00
"SPI SO","result",46.4911899,0.000915625,0x00,0x70
"SPI SI","result",46.4911899,0.000915625,0xFE,0x00
"SPI SO","result",46.5079163,0.000915625,0x00,0x70
"SPI SI","result",46.5079163,0.000915625,0xFE,0x00
"SPI SO","result",46.5246428,0.000915583333,0x00,0x70
"SPI SI","result",46.5246428,0.000915583333,0xFE,0x00
"SPI SO","result",46.5417355,0.000915625,0x00,0x70
"SPI SI","result",46.5417355,0.000915625,0xFE,0x00
"SPI SO","result",46.5581567,0.000915625,0x00,0x70
"SPI SI","result",46.5581567,0.000915625,0xFE,0x00
"SPI SO","result",46.5748831,0.000915625,0x00,0x70
"SPI SI","result",46.5748831,0.000915625,0xFE,0x00
"SPI SO","result",46.5916706,0.000915583333,0x00,0x70
"SPI SI","result",46.5916706,0.000915583333,0xFE,0x00
"SPI SO","result",46.608336,0.000915583333,0x00,0x70
"SPI SI","result",46.608336,0.000915583333,0xFE,0x00
"SPI SO","result",46.6275653,0.000915583333,0x00,0x70
"SPI SI","result",46.6275653,0.000915583333,0xFE,0x00
"SPI SO","result",46.6417888,0.000915625,0x00,0x70
"SPI SI","result",46.6417888,0.000915625,0xFE,0x00
"SPI SO","result",46.6585153,0.000915583333,0x00,0x70
"SPI SI","result",46.6585153,0.000915583333,0xFE,0x00
"SPI SO","result",46.6753027,0.000915583333,0x00,0x70
"SPI SI","result",46.6753027,0.000915583333,0xFE,0x00
"SPI SO","result",46.6920291,0.000915625,0x00,0x70
"SPI SI","result",46.6920291,0.000915625,0xFE,0x00
"SPI SO","result",46.7087555,0.000915625,0x00,0x70
"SPI SI","result",46.7087555,0.000915625,0xFE,0x00
"SPI SO","result",46.7258482,0.000915625,0x00,0x70
"SPI SI","result",46.7258482,0.000915625,0xFE,0x00
"SPI SO","result",46.7422694,0.000915625,0x00,0x70
"SPI SI","result",46.7422694,0.000915625,0x60,0x00
"SPI SO","result",46.7590569,0.000915625,0x00,0x70
"SPI SI","result",46.7590569,0.000915625,0xFE,0x00
"SPI SO","result",46.7924487,0.000915625,0x00,0x70
"SPI SI","result",46.7924487,0.000915625,0x60,0x00
"SPI SO","result",46.8092972,0.000915666667,0x00,0x60
"SPI SI","result",46.8092972,0.000915666667,0x60,0x00
"SPI SO","result",46.8285265,0.000915666667,0x00,0x70
"SPI SI","result",46.8285265,0.000915666667,0x60,0x00
"SPI SO","result",46.842689,0.000915625,0x00,0x70
"SPI SI","result",46.842689,0.000915625,0x60,0x00
"SPI SO","result",46.8594765,0.000915625,0x00,0x70
"SPI SI","result",46.8594765,0.000915625,0x60,0x00
"SPI SO","result",46.8762029,0.000915666667,0x00,0x60
"SPI SI","result",46.8762029,0.000915666667,0x60,0x00
"SPI SO","result",46.8929904,0.000915625,0x00,0x70
"SPI SI","result",46.8929904,0.000915625,0x60,0x00
"SPI SO","result",46.9100831,0.000915666667,0x00,0x60
"SPI SI","result",46.9100831,0.000915666667,0x60,0x00
"SPI SO","result",46.9264432,0.000915625,0x00,0x70
"SPI SI","result",46.9264432,0.000915625,0x60,0x00
"SPI SO","result",46.9431697,0.000915666667,0x00,0x70
"SPI SI","result",46.9431697,0.000915666667,0x00,0x00
"SPI SO","result",46.9598961,0.000915625,0x00,0x70
"SPI SI","result",46.9598961,0.000915625,0x00,0x00
"SPI SO","result",46.9766225,0.000915625,0x00,0x00
"SPI SI","result",46.9766225,0.000915625,0x00,0x00
"SPI SO","result",46.99341,0.000915625,0x00,0x00
"SPI SI","result",46.99341,0.000915625,0x00,0x00
"SPI SO","result",47.0125172,0.000915625,0x00,0x00
"SPI SI","result",47.0125172,0.000915625,0x00,0x00
"SPI SO","result",47.0268629,0.000915625,0x00,0x00
"SPI SI","result",47.0268629,0.000915625,0x00,0x00
"SPI SO","result",47.0436503,0.000915625,0x00,0x00
"SPI SI","result",47.0436503,0.000915625,0x00,0x00
"SPI SO","result",47.0603768,0.000915666667,0x00,0x00
"SPI SI","result",47.0603768,0.000915666667,0x00,0x00
"SPI SO","result",47.0771032,0.000915625,0x00,0x00
"SPI SI","result",47.0771032,0.000915625,0x00,0x00
"SPI SO","result",47.0941959,0.000915666667,0x00,0x00
"SPI SI","result",47.0941959,0.000915666667,0x00,0x00
"SPI SO","result",47.1106171,0.000915583333,0x00,0x00
"SPI SI","result",47.1106171,0.000915583333,0xFE,0x00
"SPI SO","result",54.7467194,0.000915583333,0x00,0x00
"SPI SI","result",54.7467194,0.000915583333,0xFE,0x00
"SPI SO","result",54.7633848,0.000915583333,0x00,0x73
"SPI SI","result",54.7633848,0.000915583333,0xFE,0x00
"SPI SO","result",54.7801112,0.000915625,0x00,0x73
"SPI SI","result",54.7801112,0.000915625,0xFE,0x00
"SPI SO","result",54.7968986,0.000915625,0x00,0x72
"SPI SI","result",54.7968986,0.000915625,0xFE,0x00
"SPI SO","result",54.8136861,0.000915583333,0x00,0x73
"SPI SI","result",54.8136861,0.000915583333,0xFE,0x00
"SPI SO","result",54.8307177,0.000915625,0x00,0x72
"SPI SI","result",54.8307177,0.000915625,0xFE,0x00
"SPI SO","result",54.847139,0.000915625,0x00,0x73
"SPI SI","result",54.847139,0.000915625,0xFE,0x00
"SPI SO","result",54.8638654,0.000915625,0x00,0x72
"SPI SI","result",54.8638654,0.000915625,0xFE,0x00
"SPI SO","result",54.8806529,0.000915583333,0x00,0x73
"SPI SI","result",54.8806529,0.000915583333,0xFE,0x00
"SPI SO","result",54.8973793,0.000915583333,0x00,0x73
"SPI SI","result",54.8973793,0.000915583333,0xFE,0x00
"SPI SO","result",54.9151435,0.000915583333,0x00,0x73
"SPI SI","result",54.9151435,0.000915583333,0xFE,0x00
"SPI SO","result",54.9308321,0.000915625,0x00,0x72
"SPI SI","result",54.9308321,0.000915625,0xFE,0x00
"SPI SO","result",54.9476807,0.000915583333,0x00,0x73
"SPI SI","result",54.9476807,0.000915583333,0xFE,0x00
"SPI SO","result",54.964346,0.000915625,0x00,0x73
"SPI SI","result",54.964346,0.000915625,0xFE,0x00
"SPI SO","result",54.9810725,0.000915625,0x00,0x73
"SPI SI","result",54.9810725,0.000915625,0xFE,0x00
"SPI SO","result",54.997921,0.000915583333,0x00,0x73
"SPI SI","result",54.997921,0.000915583333,0xFE,0x00
"SPI SO","result",55.0150137,0.000915625,0x00,0x72
"SPI SI","result",55.0150137,0.000915625,0xFE,0x00
"SPI SO","result",55.0313128,0.000915625,0x00,0x73
"SPI SI","result",55.0313128,0.000915625,0xFE,0x00
"SPI SO","result",55.0481002,0.000915625,0x00,0x72
"SPI SI","result",55.0481002,0.000915625,0xFE,0x00
"SPI SO","result",55.0648267,0.000915583333,0x00,0x73
"SPI SI","result",55.0648267,0.000915583333,0xFE,0x00
"SPI SO","result",55.0817362,0.000915625,0x00,0x73
"SPI SI","result",55.0817362,0.000915625,0xFE,0x00
"SPI SO","result",55.0983406,0.000915625,0x00,0x73
"SPI SI","result",55.0983406,0.000915625,0xFE,0x00
"SPI SO","result",55.117814,0.000915625,0x00,0x72
"SPI SI","result",55.117814,0.000915625,0xFE,0x00
"SPI SO","result",55.1317324,0.000915583333,0x00,0x73
"SPI SI","result",55.1317324,0.000915583333,0xFE,0x00
"SPI SO","result",55.1485199,0.000915583333,0x00,0x73
"SPI SI","result",55.1485199,0.000915583333,0xFE,0x00
"SPI SO","result",55.1652463,0.000915625,0x00,0x73
"SPI SI","result",55.1652463,0.000915625,0xFE,0x00
"SPI SO","result",55.1819727,0.000915625,0x00,0x72
"SPI SI","result",55.1819727,0.000915625,0xFE,0x00
"SPI SO","result",55.1991265,0.000915625,0x00,0x73
"SPI SI","result",55.1991265,0.000915625,0xFE,0x00
"SPI SO","result",55.2154866,0.000915583333,0x00,0x73
"SPI SI","result",55.2154866,0.000915583333,0xFE,0x00
"SPI SO","result",55.232213,0.000915625,0x00,0x73
"SPI SI","result",55.232213,0.000915625,0xFE,0x00
"SPI SO","result",55.2490005,0.000915625,0x00,0x72
"SPI SI","result",55.2490005,0.000915625,0xFE,0x00
"SPI SO","result",55.265727,0.000915583333,0x00,0x73
"SPI SI","result",55.265727,0.000915583333,0xFE,0x00
"SPI SO","result",55.2824534,0.000915583333,0x00,0x73
"SPI SI","result",55.2824534,0.000915583333,0xFE,0x00
"SPI SO","result",55.3001565,0.000915583333,0x00,0x73
"SPI SI","result",55.3001565,0.000915583333,0xFE,0x00
"SPI SO","result",55.3159673,0.000915583333,0x00,0x72
"SPI SI","result",55.3159673,0.000915583333,0xFE,0x00
"SPI SO","result",55.3328158,0.000915583333,0x00,0x73
"SPI SI","result",55.3328158,0.000915583333,0xFE,0x00
"SPI SO","result",55.3494812,0.000915625,0x00,0x73
"SPI SI","result",55.3494812,0.000915625,0xFE,0x00
"SPI SO","result",55.3662686,0.000915625,0x00,0x72
"SPI SI","result",55.3662686,0.000915625,0xFE,0x00
"SPI SO","result",55.3834224,0.000915625,0x00,0x73
"SPI SI","result",55.3834224,0.000915625,0xFE,0x00
"SPI SO","result",55.3997825,0.000915583333,0x00,0x73
"SPI SI","result",55.3997825,0.000915583333,0xFE,0x00
"SPI SO","result",55.416509,0.000915625,0x00,0x73
"SPI SI","result",55.416509,0.000915625,0xFE,0x00
"SPI SO","result",55.4332354,0.000915625,0x00,0x72
"SPI SI","result",55.4332354,0.000915625,0xFE,0x00
"SPI SO","result",55.4499618,0.000915583333,0x00,0x73
"SPI SI","result",55.4499618,0.000915583333,0xFE,0x00
"SPI SO","result",55.4668714,0.000915625,0x00,0x73
"SPI SI","result",55.4668714,0.000915625,0xFE,0x00
"SPI SO","result",55.4860396,0.000915583333,0x00,0x73
"SPI SI","result",55.4860396,0.000915583333,0xFE,0x00
"SPI SO","result",55.5001411,0.000915625,0x00,0x72
"SPI SI","result",55.5001411,0.000915625,0xFE,0x00
"SPI SO","result",55.5169286,0.000915583333,0x00,0x73
"SPI SI","result",55.5169286,0.000915583333,0xFE,0x00
"SPI SO","result",55.533655,0.000915583333,0x00,0x73
